List;Description;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source;Start;End;Hash
0;Bootloader;arduboy-fx-loader.png;;;;;;./Cart_GetList.php?listId=1&filename=full;;;;;;
1;Action;category-screens/Action.png;;;;;;;;;;;;;
6;Not Just A Hat Rack;Platformer/njahr.png;Platformer/njahr.hex;;;1.0;Hundstrasse;A fast paced platformer.;;https://community.arduboy.com/t/not-just-a-hat-rack-fast-paced-platformer/3083;https://hundstrasse.com/not-just-a-hat-rack/;na;na;na;
6;Tiny NS-Tower;Puzzle/tinytower.png;Puzzle/tinytower.hex;;;1.0;akkera102;Players must climb up a procedurally generated tower.;;https://community.arduboy.com/t/tiny-ns-tower-jump-and-scroll/881;https://github.com/akkera102/04_tiny_ns_tower;0;19;0;
6;Umeroose;Platformer/Umeroose.png;Platformer/Umeroose.hex;;;1.0;Unknown;A game like Infinite Petit Petit. Addictive.;;http://blog.livedoor.jp/cobinee/archives/1908486.html;https://drive.google.com/open?id=0B-h3onC0rh-ddUthQXVqLVhlUVU;na;na;;
6;Tiny Bert;Platformer/Tiny_Bert.png;Platformer/Tiny_Bert.hex;;;1.0;Daniel C (Electro L.I.B);Move Bert between the squares by jumping about avoiding the bad guys.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1vKUBZahmofEcEgrL_OlXQKrAiZvigSq5;na;na;na;
6;OhMummy;Platformer/OhMummy.png;Platformer/OhMummy.hex;;;1.0;MattVic;Heavily influenced by an Amsoft classic, attack advancing mummies and loot the pyramids.;;https://community.arduboy.com/t/new-game-ohmummy/7181;https://mattvic79.wordpress.com/oh-mummy/;na;na;;
6;Platformer;Platformer/platformer.png;Platformer/platformer.hex;;;1.0;B.F;[WIP] It's not much more than a few levels with a couple of different themes.;;https://community.arduboy.com/t/a-little-platformer-that-i-made/9752;;na;na;;
7;Strategy;category-screens/Strategy.png;;;;;;;;;;;;;
7;MicroCity;Arcade/microcity.png;Arcade/microcity.hex;;;1.3;jhhoward;MicroCity is a city simulation game inspired by SimCity.;;https://community.arduboy.com/t/microcity-city-simulation-in-your-pocket/4808;https://github.com/jhhoward/MicroCity/releases;16;1011;0;
7;MicroTD;Puzzle/microtd.png;Puzzle/microtd.hex;;;1.1;drummyfish;Defend your territory from the enemy attackers.;;https://community.arduboy.com/t/microtd-tower-defense-for-arduboy/6223;https://gitlab.com/drummyfish/Arduboy_TD;202;207;0;
7;Ardulem;Puzzle/Ardulem.png;Puzzle/Ardulem.hex;;;1.0;Lswbanban;Lemmings on Arduboy!;;https://community.arduboy.com/t/ardulem-the-lemmings-arrive-on-arduboy/4265;https://github.com/Lswbanban/Ardulem;16;16;0;
7;ARtillery;Arcade/ARtillery.png;Arcade/ARtillery.hex;;;1.0;Bergasms;A remake of the classic Tanks game from the Amiga by Gary Roberts.;;https://community.arduboy.com/t/artillery-tanks-remake-by-bergasms/2937;http://www.bergasms.com/arduboy/ARtillery/ARtillery.zip;na;na;na;
7;Cascade Path;Misc/Cascade Path.png;Misc/Cascade Path.hex;;;1.0;Chris;Have you ever wanted to discover what life was like on the trail? Going hunting and fording rivers? Have you ever wanted to know more about dysentery than you could possibly imagine?;;https://community.arduboy.com/t/cascade-path-wagon-train/1258;https://github.com/arduboychris/CascadePath;na;na;na;
7;Lagunita;Misc/lagunita.png;Misc/lagunita.hex;;;1.0;Renato Grotessi;A 1D wild west town builder game for Arduboy.;;https://community.arduboy.com/t/lagunita-a-1d-wild-west-town-builder/8135;https://github.com/renato-grottesi/arduboy;na;na;;
7;Octet Night;Puzzle/OctetNight.png;Puzzle/OctetNight.hex;;;1.0;North;Octet Night is a small farming adventure game with simplified mechanics and small assets (very small assets).. made for fun only!!;;https://community.arduboy.com/t/octet-night-farming-adventure-game-in-your-pocket/9932;https://github.com/franalvarez21/OctetNight;na;na;;
7;Slangin';Puzzle/slangin.png;Puzzle/slangin.hex;;;1.2;rudism;Based on the old Drug Wars game for TI 8x calculators.;;https://code.sitosis.com/rudism/slangin;;na;na;;
7;Candy War;Puzzle/candywar.png;Puzzle/candywar.hex;;;1.2;rudism;A family friendly trading simulation based on an old TI 8x calculator game.;;https://community.arduboy.com/t/candywar-family-friendly-trading-simulator/10509/4;https://code.sitosis.com/rudism/slangin;na;na;;
7;HigherLower;Arcade/HigherLower-v1.3.2.png;Arcade/HigherLower-v1.3.2.hex;;;1.3.2;nchpmn;HigherLower is a simple game for the Arduboy. A game of logic, to guess the random number using only two clues: HIGHER or LOWER!;;https://community.arduboy.com/t/higherlower-a-simple-number-guessing-game/11301;https://github.com/nchpmn/HigherLower/releases/latest;na;na;;
8;Puzzle;category-screens/Puzzle.png;;;;;;;;;;;;;
8;Hashi;Puzzle/hashi.png;Puzzle/hashi.v1.2.hex;;;1.2;snboot9000;Hashiwokakero 2 is a Japanese number puzzle. Given a set of islands on a 2D grid, each island having a number between 1 and 8, the goal is to build bridges connecting all islands.;;https://community.arduboy.com/t/hashi-japanese-bridge-building-number-puzzle-hashiwokakero-with-144-;https://gitlab.com/nowozin/hashiarduboy/-/tree/main;na;na;;
8;Waternet;Puzzle/waternet.png;Puzzle/waternet.hex;;;1.0;joyrider3774;The aim of the game - in any game mode - is always to connect all pipes so that water can flow through them from the water point source. How you can accomplish this depends on the game mode. The game has a help section in the main menu where you can always check up on the rules of each game mode.;;https://community.arduboy.com/t/waternet-a-net-netslide-puzzle-game/10483;https://github.com/joyrider3774/waternet_arduboy;493;505;N;
8;Circuit Dude;Puzzle/CircuitDude.png;Puzzle/CircuitDude.hex;;;3.2;Crait;Help Circuit Dude build an awesome invention by leading him through 75 unique levels, completing circuits and plugging in microchips. After all chips are inserted into their sockets, the exit will activate and you can advance to the next puzzle! What kind of secret invention is Circuit Dude building? Complete all of the levels to find out!;;https://community.arduboy.com/t/circuit-dude-3-2-update-75-levels-level-editor-sharing-tool/2490;http://crait.net/download.php?file=CircuitDude.ino;106;526;0;
8;Logix;Puzzle/Logix.png;Puzzle/Logix.hex;;;1.0;Press Play on Tape;Logix is an educational game that teaches the basic logic gates used in digital electronics. Once you have completed some introductory puzzles that feature a single gate each, you can move on to harder puzzles that test your learning!;;https://community.arduboy.com/t/logix-game-jam-3/5691;https://github.com/Press-Play-On-Tape/Logix;416;418;0;
8;Atomic Puzzle Pack;Puzzle/Atomicpuzzlepack.png;Puzzle/Atomicpuzzlepack.hex;;;1.0;Atomic;Three different puzzle games in one!;;https://community.arduboy.com/t/atomic-puzzle-pack/459;https://github.com/atomic-salamander/puzzle_pack;16;44;0;
8;Darkstar;Misc/Darkstar.png;Misc/Darkstar.hex;;;1.0;Mr.Blinky;A little puzzle game based on the HP48 / TI83 calculator game Dstar.;;https://community.arduboy.com/t/dark-star-puzzle-game/8570;https://github.com/MrBlinky/DarkStar;na;na;na;
8;Sensitive;Puzzle/Sensitive.png;Puzzle/Sensitive.hex;;;2.0;spinal;A remake of the classic C64 game Sensitive by Oliver Kirwa. This version features grey-scale graphics.;;https://community.arduboy.com/t/game-sensitive/3180;http://socoder.net/uploads/124/Sensitive_WIP.zip;na;na;na;
8;Blocks;Puzzle/Blocks.png;Puzzle/Blocks.hex;;;1.0;w3woody;A puzzle game where you move boxes to where they belong.;;https://community.arduboy.com/t/blocks-move-boxes-around-puzzle-game/1233;https://github.com/w3woody/blocks;16;16;0;
8;Tiny Sokoban;Puzzle/tinysokoban.png;Puzzle/tinysokoban.hex;;;1.0;akkera102;A clone of Sokoban (1982) using the Yoshio Murase Levels. These levels are very small but difficult and interesting.;;https://community.arduboy.com/t/tiny-sokoban-includes-52-levels/921;https://github.com/akkera102/05_tiny_sokoban;0;97;0;
8;MAZEZAM;Puzzle/MAZEZAM.png;Puzzle/MAZEZAM.hex;;;1.0;ardubeast;The game is similar to Sokoban since the player is able to push (and not pull) boxes. One difference is that the boxes can only be pushed horizontally, and any push causes all of the boxes in that particular row to be moved. Another difference is that the player is only trying to exit the level as opposed to putting the boxes in the correct locations.;;https://community.arduboy.com/t/mazezam-puzzle-game/3723;https://src-code.simons-rock.edu/git/mgreenblatt15/MAZEZAM;526;606;0;
8;Chie Magari Ita;Puzzle/chiemagari.png;Puzzle/chiemagari.hex;;;1.0;Obono;A puzzle game. Tere are 10 different pieces. You must place all of them into the frame without overlapping.;;https://community.arduboy.com/t/chie-magari-ita-a-placing-puzzle-game/5178;https://github.com/obono/ArduboyWorks;32;895;0;
8;Pipes;Puzzle/Pipes.png;Puzzle/Pipes.hex;;;1.0;Press Play on Tape;A version of the classic pipes game where you must lay pipe between each pair of nodes without the pipes crossing each other. This version has puzzles ranging from 5 x 5 to 9 x 9.;;https://community.arduboy.com/t/pipes-game-5x5-to-9x9/3756;https://github.com/Press-Play-On-Tape/LayingPipe;16;22;0;
8;Xmas Tree;Misc/xmastree.png;Misc/xmastree.hex;;;1.1;Mr.Blinky;A Christmas themed version of the classic Towers of Hanoi game.;;https://community.arduboy.com/t/xmas-tree-minigame/4619;https://github.com/MrBlinky/Arduboy/tree/master/xmastree-minigame;na;na;na;
8;AMaze;Puzzle/AMaze.png;Puzzle/AMaze.hex;;;1.0;Keyboard_Camper;Navigate through randomly generated mazes.;;https://community.arduboy.com/t/a-maze-a-game-of-random-generated-mazes/5856;https://github.com/alojzjakob/A-Maze/tree/master/A-Maze-Arduboy;na;na;na;
8;Arduslide;Puzzle/Arduslide.png;Puzzle/Arduslide.hex;;;1.0;gooberdlx;A tile slider game.;;https://community.arduboy.com/t/arduslide-simple-tile-slide-game/1758;https://github.com/whoisjake/arduslide;na;na;na;
8;Crates 3D;Puzzle/Crates3d.png;Puzzle/Crates3d.hex;;;1.0;Brian;A port of the 3D puzzle game originally written for the TI-83 calculator.;;https://community.arduboy.com/t/crates-3d-a-port-of-the-ti-83-puzzle-game/1540;https://github.com/briansm-github/Crates3D/;150;923;0;
8;Ring Puzzle;Puzzle/ringpuzzle.png;Puzzle/ringpuzzle.hex;;;1.0;SSNikolaevich;A simple puzzle game with toroidal topology;;https://community.arduboy.com/t/ring-puzzle-game/4497;https://github.com/SSNikolaevich/ring_puzzle_game;58;61;0;
8;Lite Out;Puzzle/LiteOut.png;Puzzle/LiteOut.hex;;;1.0;kmk1018;Lite/Out is a game where you have to turn off all of the lights, but every time you change a light, the surrounding lights change. The game consists of a 5-by-5 grid where some of the blocks are lit up. You'll complete the level when all of the blocks are not lit.;;https://community.arduboy.com/t/lite-out-a-turn-off-all-the-lights-style-game/2711;https://github.com/kmkroski/ArduboyLiteOut;na;na;na;
8;ArduLO;Puzzle/ArduLO.png;Puzzle/ArduLO.hex;;;1.0;Jon Thysell;ArduLO is a Lights Out clone where you have to turn off all of the lights, but every time you change a light, the surrounding lights change. The game consists of a 5-by-5 grid where some of the blocks are lit up. You'll complete the level when all of the blocks are not lit.;;;https://github.com/jonthysell/ArduLO;na;na;;
8;5x5;Puzzle/Arduboy5x5.png;Puzzle/Arduboy5x5.hex;;;1.0;stephj;Lights Out type puzzle but with Cross and Knights patterns and 5x5, 7x7 and 9x9 grids. It also has a 'Demo' mode to show you how it is done, but the moves are shuffled each time it is selected.;;https://community.arduboy.com/t/5x5-a-lights-out-style-puzzle-cross-knights-5x5-7x7-9x9-grids-plus-d;https://github.com/stephj38/Arduboy5x5;na;na;;
8;2048;Puzzle/2048.png;Puzzle/2048.hex;;;1.0;Yuki;The classic 2048 sliding tile puzzle.;;http://gadgetr.seesaa.net/article/t2048.html;;na;na;;
8;Mastermind;Puzzle/Mastermind.png;Puzzle/Mastermind.hex;;;1.0;FrankVanDeVen;;;https://community.arduboy.com/t/mastermind/11165;https://github.com/FrankVanDeVen/mastermind;na;na;;
8;Arduboy-2048;Puzzle/Arduboy-2048.png;Puzzle/Arduboy-2048.hex;;;1.0;AC10000;Another version of the classic 2048 sliding tile puzzle.;;https://community.arduboy.com/t/my-first-game-arduboy-2048/4551;https://github.com/superkunn/arduboy-2048;na;na;na;
8;Tiny 2048;Puzzle/Tiny 2048.png;Puzzle/Tiny 2048.hex;;;1.0;akkera102;Another version of the classic 2048 sliding tile puzzle.;;https://community.arduboy.com/t/tiny-2048-smooth-moving/746;https://github.com/akkera102/03_tiny_2048;na;na;na;
8;1010;Puzzle/1010.png;Puzzle/1010.hex;;;1.0;MWM;1010! is a wildly addicting brain teaser - a simple puzzle game that will challenge you, while also training your brain. Put your puzzle skills to the test with this exciting title - we dare you to try and put it down.;;https://community.arduboy.com/t/1010-puzzle-game/2437;https://chiselapp.com/user/mwm/repository/1010;266;379;0;
8;Term Twirl;Puzzle/termtwirl.png;Puzzle/termtwirl.hex;;;1.0;Corruptio;This is clone of classic Text Twist, with 1900 random levels. Add to your score by unjumbling the letters to make words. If you use all six letters to make a word within the allotted time, then you can continue to the next level. There is a large bonus for finding all the words before time runs out.;;https://community.arduboy.com/t/term-twirl-a-text-twist-clone/8872;https://github.com/justecorruptio/term_twirl;256;259;0;
8;Long Cat;Puzzle/LongCat.png;Puzzle/LongCat.hex;;;1.0;jaguile6;A puzzle game inspired in the longcat minigame from the Fancade Android game.;;https://community.arduboy.com/t/longcat-puzzle-game/10331;https://github.com/jaguile6/arduboy-longcat;na;na;;
8;Tiny Tris;Puzzle/TinyTris.png;Puzzle/TinyTris.hex;;;1.0;Daniel C;A falling-block game sort of like Tetris.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1Z95DAXjxEE6HxZSJlG23M-eDeGxR4cF0;na;na;;
8;Tris;Puzzle/Tris.png;Puzzle/Tris.hex;;;1.0;Yuki;Another falling-block game sort of like Tetris, but not copyrighted.;;http://gadgetr.seesaa.net/article/tris.html;;na;na;;
8;TwoTris;Puzzle/TwoTris.png;Puzzle/TwoTris.hex;;;1.0;Cedric Martin;Another falling-block game sort of like Tetris but for two players.;;;https://github.com/skaterced/Twotris;na;na;;
8;Santa's Happy Little Packer;Puzzle/SantasHappyLittlePacker.png;Puzzle/SantasHappyLittlePacker.hex;;;1.0;eried;Santa needs help, he has a lot of gifts and you need to fit them in his sleigh filling all the spaces.;;https://community.arduboy.com/t/santas-happy-little-packer-help-santa-to-fill-the-sleigh/4623;https://github.com/eried/ArduboyXmasGame;na;na;;
8;ArduGods;Puzzle/ArduGods.png;Puzzle/ArduGods.hex;;;1.0;resetreboot;Your goal in this game is to gather faith and a cult following to become stronger and be able to battle the rest of the Gods, to reclaim your place among them as the most powerful ever, and it all starts by raising prayers with your Arduboy buttons.;;https://community.arduboy.com/t/ardugods-clicker-game/9854;https://github.com/resetreboot/ardugods;na;na;;
8;Hangman;Misc/Hangman.png;Misc/Hangman.hex;;;1.2.0;Serisman;Classic hangman game with nearly 800 words.;;https://community.arduboy.com/t/wip-hangman-by-serisman-1-2-0/6268;https://github.com/serisman/arduboy-hangman;88;91;0;
8;Buttons Trail;Puzzle/ButtonsTrail.png;Puzzle/ButtonsTrail.hex;;;1.0;Press Play on Tape;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/buttons-trail/9996;https://github.com/Press-Play-On-Tape/ButtonsTrail;na;na;;
8;Pawn Path;Puzzle/PawnPath.png;Puzzle/PawnPath.hex;;;1.0;North Fran J. Alvarez;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/pawn-path-puzzle-path-walker-game/9999;https://github.com/franalvarez21/PawnPath;na;na;;
8;Floor Fall;Puzzle/FloorFall.png;Puzzle/FloorFall.hex;;;1.0;Pharap;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/floor-fall-a-tile-based-puzzle-game/10007;https://github.com/Pharap/FloorFall;na;na;;
8;LeWord;category-screens/ppot/LeWord.png;Puzzle/LeWord.hex;Puzzle/LeWord.bin;;1.0;Press Play On Tape;The NY Times classic word game in English and French.;;https://community.arduboy.com/t/leword-v1-2/10339;https://github.com/Press-Play-On-Tape/LeWord;78;121;0;
8;Single Ennead;Puzzle/single_ennead.png;Puzzle/single_ennead.hex;;;1.0;Corruptio;This is a demake of the Triple Triad trading card game from the Final Fantasy franchise. In this clone, there are 100 cards to collect, each with different art and flavor text.;;https://community.arduboy.com/t/single-ennead-a-triple-triad-demake/10013;https://github.com/justecorruptio/single_ennead;na;na;;
8;FrankenMacCharDeeDen;Puzzle/FrankenMacCharDeeDen.png;Puzzle/FrankenMacCharDeeDen.hex;;;1.0;poevoid;FrankenMacCharDeeDen (AKA CharDee MacDennis) is a 2-player head-to-head trivia game based on the satirical comedy, It's Always Sunny In Philadelphia. Each player holds the Arduboy together, player one hovers over the LEFT button, player two over the B button, when a question is shown, press your button before the other to get a chance to answer it!;;https://community.arduboy.com/t/frankenmacchardeeden/9759;https://github.com/poevoid/arduboyTrivia;na;na;;
8;Maxigo;Puzzle/maxigo.png;Puzzle/maxigo.v1.1.hex;;;1.1;snboot9000;The game is a classic turn-based zero-sum game with two players each taking turns in placing a single stone of differing color.  The first player to have five or more stones in a row (diagonal/horizontal/vertical) wins.;;https://community.arduboy.com/t/maxigo-five-in-a-row-gomoku-wuziqi-board-game-with-good-ai/10516;https://maxigo.eu/;na;na;;
8;Sea Battle;Puzzle/SeaBattle.png;Puzzle/SeaBattle.hex;;;1.0;DarkestSpire;Based on the game BattleShips. This game has a simple AI and music, but is smart enough to be challenging.;;https://community.arduboy.com/t/sea-battle/9394;https://github.com/DarkestSpire/SEA_BATTLE;na;na;;
8;Count Down;Puzzle/CountDown.png;Puzzle/CountDown.hex;;;1.0;DarkestSpire;This game is based on the board game Count Down. In this game you roll two dice and then Add, Subtract, Multiply, or Divide the dice to eliminate a number 1 though 10. If it has already been picked, or the number is invalid you get a strike. Three strikes and you lose.;;;https://github.com/DarkestSpire/Count_Down;na;na;;
8;KPA Quest;Puzzle/KPAQuest.png;Puzzle/KPAQuest.hex;;;1.0;Crait;Navigate through 10 levels that range from easy to incredibly difficult in this fun retro puzzler. Push the letters 'K', 'P', and 'A' to their destinations to advance to the next level, but avoid pushing them into corners or against the walls. If you are getting stuck, you can even push multiple blocks at the same time!;;;;na;na;;
9;Skill;category-screens/Skill.png;;;;;;;;;;;;;
9;Curse of Astarok;Puzzle/curse.png;Puzzle/curse.hex;;;1.0;Press Play On Tape;The evil AstaroK has cast a nasty curse on the folk of Griford and turned them into pumpkins! The town's people have asked you to battle the AstaroK and his evil friends in their hideout - an old castle on the edge of town. Can you release the town from the curse of AstaroK?;;https://community.arduboy.com/t/the-curse-of-astarok-v1-0-with-sound/8203;https://github.com/Press-Play-On-Tape/The-Curse-Of-AstaroK;101;293;0;
9;Trials of Astarok;Puzzle/Astarok.png;Puzzle/Astarok.hex;;;1.0;Press Play On Tape;Each year the people of the village choose a new champion to protect them from Astarok. Compete in the trials to see how far you can get and you could be that champion! Your choice of runes will select different courses .. some are easier than others!;;https://community.arduboy.com/t/trials-of-astarok-v1-0/10262;https://github.com/Press-Play-On-Tape/TrialsOfAstarok;516;545;0;
9;Knight Move;Puzzle/knightmove.png;Puzzle/knightmove.hex;;;1.0;Cedric Martin;An action-puzzle game where you control a knight piece of the chess which can move in an L shape on the 8x4 board.;;https://community.arduboy.com/t/knight-move-a-puzzle-platform-game-using-knight/8587;https://github.com/obono/ArduboyWorks;656;687;0;
9;SameGame;Arcade/Samegame.png;Arcade/Samegame.hex;;;1.0;Obono;A famous tile-matching puzzle.;;https://community.arduboy.com/t/samegame-a-famous-tile-matching-puzzle/8407;https://github.com/obono/ArduboyWorks;688;735;0;
9;Stairs Sweep;Puzzle/stairssweep.png;Puzzle/stairssweep.hex;;;1.0;Obono;A falling block puzzle game.;;https://community.arduboy.com/t/stairs-sweep-a-falling-block-puzzle-game/8259;https://github.com/obono/ArduboyWorks;736;767;0;
9;Psi Colo;Puzzle/psicolo.png;Puzzle/psicolo.hex;;;1.0;Obono;A puzzle game with dice.;;https://community.arduboy.com/t/psi-colo-a-puzzle-game-with-dice/6148;https://github.com/obono/ArduboyWorks;896;923;0;
9;Minesweeper;Puzzle/Minesweeper.png;Puzzle/Minesweeper.hex;;;1.0;Pharap;The classic Minesweeper for the Arduboy.;;https://community.arduboy.com/t/minesweeper-v2-0-0-multiple-languages-available/5642;https://github.com/Pharap/Minesweeper;512;523;1;
9;Ardusweeper;Puzzle/Ardusweeper.png;Puzzle/Ardusweeper.hex;;;1.0;Frrout;The classic Minesweeper for the Arduboy with three levels of difficulty: easy (15 mines), medium (25) and hard (35).;;https://community.arduboy.com/t/ardusweeper-tiny-minesweeper/1029;https://github.com/jbellue/minesweeper;45;59;0;
9;Cat Mines;Puzzle/CatMines_v1.png;Puzzle/CatMines_v1.hex;;;1.0;Visual-mov;Cat Mines is a Minesweeper clone. The objective is to successfully mark all the mines (or cats) on the grid in the shortest amount of time possible. If you accidentally reveal a mine, the game ends. The game has three different difficulty levels, each with a different number of mines on the grid. Once you have won or lost, your time will be shown.;;https://community.arduboy.com/t/catmines-a-minesweeper-clone-for-the-arduboy/10028;;na;na;;
9;Begemmed;arg/begemmed.png;arg/begemmed.hex;;;1.0;Team ARG;Get three or more matching gems in a row by swapping adjacent gems.;;https://community.arduboy.com/t/begemmed-fourth-team-a-r-g-game/515;;na;na;na;
9;Blob Attack;arg/Blobattack.png;arg/Blobattack.hex;;;1.0;Team ARG;A falling block game.;;https://community.arduboy.com/t/blob-attack-first-native-team-a-r-g-game/283;;na;na;na;
9;Sudoku;Puzzle/sudoku.png;Puzzle/sudoku.hex;;;1.0;neilsunw;Play Sudoku on your Arduboy. Includes 45 puzzles (easy, medium, hard) and allows custom puzzles to be entered manually or via serial input.;;https://community.arduboy.com/t/sudoku-nbp-arduboy-game/1713;https://github.com/neilsunw/sudoku_AB_v11;16;891;0;
9;Box Stacker;Puzzle/Boxstacker.png;Puzzle/Boxstacker.hex;;;1.0;dragula96;Stacker clone like the game at the arcade that gives you a chance to win a prize, however in this one the only thing you win is satisfaction!;;https://community.arduboy.com/t/box-stacker-challenge-game/178;https://github.com/dragula96/BlockStacker;na;na;na;
9;Arduboy Says;Puzzle/Arduboysays.png;Puzzle/Arduboysays.hex;;;1.0;Slade;Simon for the Arduboy. Remember and repeat the sequences as they show on screen.;;https://community.arduboy.com/t/arduboy-says-a-simon-clone/2900;https://github.com/Slade1972/Arduboy-Says;na;na;na;
9;Nomis;Puzzle/Nomis.png;Puzzle/Nomis.hex;;;1.0;ccaroon;A simple memory game similar to Simon.;;https://community.arduboy.com/t/nomis-a-simple-memory-game-similar-to-simon-tm/1959;https://github.com/ccaroon/arduino/tree/master/arduboy/nomis;na;na;na;
9;I Do U Do;Puzzle/I Do U DO.png;Puzzle/I Do U DO.hex;;;1.0;ccaroon;A simple memory game similar to Simon.;;https://community.arduboy.com/t/sega-homebrew/4528;https://gist.github.com/felipemanga/293351ada35c0d8017d92f1a1610fc08#file-idoudo-ino;na;na;;
9;Cutie E;Puzzle/Cutie_E.png;Puzzle/Cutie_E.hex;;;1.0;JuiceLizard;Dance Dance Revolution anyone?;;;https://github.com/JuiceLizard/Cutie_E;na;na;na;
9;Diamonds;Arcade/diamonds.png;Arcade/diamonds.hex;;;1.0;redbug;Diamonds is a mix between a breakout game and a puzzle game. Original game was released on HP48 more than 20 years ago.;;https://community.arduboy.com/t/diamonds-a-breakout-puzzle-game-1st-kyuran-game/3368;https://github.com/kyuranGames/diamonds;na;na;na;
9;Kooky Kookies;Puzzle/KOOKY.png;Puzzle/KOOKY.hex;;;1.0;shdwwzrd;Santa has delivered the presents and filled the stockings. Help Santa eat the cookies before the kids wake up and discover him in this match 2 puzzle game. Build bigger sets to get extra time and lots of points.;;https://community.arduboy.com/t/kooky-kookies-neo-retro-game/4565;;989;995;0;
9;NumberMind;Puzzle/NumberMind.png;Puzzle/NumberMind.hex;;;1.0;Yoshi;NumberMind - A Master Mind type game with numbers;;https://community.arduboy.com/t/numbermind-a-master-mind-type-game-with-numbers/1516;https://github.com/yoshi41/NumberMind;na;na;na;
9;Bombzzle;Puzzle/Bombzzle.png;Puzzle/Bombzzle.hex;;;1.0;HokuHakase;An explosive puzzle game!;;https://community.arduboy.com/t/bombzzle-an-explosive-puzzle-game/3583;https://drive.google.com/drive/folders/0B3z9UKYjZsf2aHZWb0NWZkoyVkk;na;na;na;
9;Flood Fill;Puzzle/Floodfill.png;Puzzle/Floodfill.hex;;;;Gary Franz;This is a simple flood fill game for the Arduboy. Starting from the top-left tile, the goal is to flood the entire board until there is only one pattern. There are 999 levels. Each level has a limit of 20 moves.;;https://community.arduboy.com/t/a-simple-flood-fill-game/2661;https://github.com/garyfranz/arduboy_floodfill;369;370;0;
9;Tres;Puzzle/Tres.png;Puzzle/Tres.hex;;;1.0;cajogold;A Threes! clone.;;https://community.arduboy.com/t/tres-tile-game-a-threes-clone/2921;https://github.com/cajogold/tres;528;563;0;
9;Roshambo;Puzzle/Roshambo.png;Puzzle/Roshambo.hex;;;1.0;CDR_Xavier;Paper, rock, scissors for the Arduboy.;;https://community.arduboy.com/t/a-roshambo-exe/6115;https://github.com/CDRXavier/Roshambo;na;na;na;
9;AI Arduboy;Application/AIArduboy.png;Application/AIArduboy.hex;;;1.0;Physics Dude;Teach an AI which of its over half-a-million modules are good or bad. You have to hurry though. If it loads a module before you can train it, or you guess improperly, the AI will start to show signs of corruption! Features 80s bleep bloop sounds. More info on the Arduboy community forum page.;;https://community.arduboy.com/t/ai-arduboy-a-dorky-game-of-skill-where-you-train-an-ai/10775;https://github.com/Physics-Dude/AI_Arduboy;na;na;;
9;Tic Tac Curly;Puzzle/TicTacCurly.png;Puzzle/TicTacCurly.hex;;;1.0;Curly;Tic Tac Toe by Curly.;;https://community.arduboy.com/t/tic-tac-curly/3173;https://github.com/curlyc/TicTacCurly;na;na;na;
9;Zoo;Puzzle/Zoo.png;Puzzle/Zoo.hex;;;1.0;Yuki;A beautiful begemmed style of game.;;http://gadgetr.seesaa.net/article/zoo.html;;na;na;na;
9;Santas Factory;Puzzle/santasfactory.png;Puzzle/santasfactory.hex;;;1.0;madya121;In Santa's Factory, there's no room for one mistake. Your job is to deliver each present to the correct place.;;https://community.arduboy.com/t/santas-factory-an-endless-arcade-game/4585;https://github.com/madya121/Santa-s-Factory;na;na;;
9;TnTank;Puzzle/tntank.png;Puzzle/tntank.hex;;;1.0;madya121;Avoid the TNT in this Minesweeper style game.;;https://community.arduboy.com/t/tntank-dont-get-blown-by-tnt/5256;https://github.com/madya121/TNTANK;na;na;;
9;New Blocks on the Kid;Puzzle/NBOTK.png;Puzzle/NBOTK.hex;;;1.0;bateske;There is a new falling block game in town.;;https://community.arduboy.com/t/new-blocks-on-the-kid/9197;https://github.com/bateske/NewBlocksOnTheKid;na;na;;
9;Rick and Morty Game;Misc/RickAndMortyGame.png;Misc/RickAndMortyGame.hex;;;1.0;Celinebins;Here is THE MOST EPIC (unofficial) ARDUBOY RICK AND MORTY game.;;https://community.arduboy.com/t/rick-and-morty-game/3216;https://github.com/celinebins/RickandMortyGame;na;na;na;
9;Tiny DDUG;Puzzle/TinyDDUG.png;Puzzle/TinyDDUG.hex;;;1.0;Daniel C;Control Dig Dug to defeat all enemies per stage, by either inflating them to bursting or crushing them underneath rocks.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1GB12D3cidtjjytbZHl2iDVlcuh40ReRI;na;na;na;
9;Tiny Morpion;Puzzle/Tiny_Morpion.png;Puzzle/Tiny_Morpion.hex;;;1.0;Daniel C (Electro L.I.B);The best Tic Tac Toe version available for the Arduboy!;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1ccm38g-7tMyXEZGcaTZP5Dfuz2U_dIJW;na;na;;
