List;Description;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source;Start;End;Hash
0;Bootloader;arduboy-mini-loader.png;;;;;./PPOT_Cats.csv;./Cart_GetList.php?listId=3&filename=full;;;;;;
1;Adventure;category-screens/ppot/Adventure.png;;;;;;;;;;;;;
8;Waternet;Puzzle/waternet.png;Puzzle/waternet.hex;;;1.0;joyrider3774;The aim of the game - in any game mode - is always to connect all pipes so that water can flow through them from the water point source. How you can accomplish this depends on the game mode. The game has a help section in the main menu where you can always check up on the rules of each game mode.;;https://community.arduboy.com/t/waternet-a-net-netslide-puzzle-game/10483;https://github.com/joyrider3774/waternet_arduboy;493;505;N;
8;Sirene;arg/Sirene.png;arg/Sirene.hex;;;1.0;Team ARG;There's trouble under the sea, but Nina will fight her way to the heart of it. An aquatic shoot-em-up adventure!;;https://community.arduboy.com/t/sirene-tenth-team-a-r-g-game/2206;;na;na;na;
8;Trolly Fish;arg/trollyfish.png;arg/trollyfish.hex;;;1.0;Team ARG;Little fish. Big fish, swimming in the water. Com back here, man. Give me back my star!;;https://community.arduboy.com/t/trolly-fish-sixth-team-a-r-g-game/929;;na;na;na;
8;Bone Shakers;Racing/BoneShakers.png;Racing/BoneShakers.hex;;;1.0;jhhoward;Bone Shakers is a racing game where skeletons ride unicycles around a dungeon race track. In part inspired by Super Mario Kart for the SNES.;;https://community.arduboy.com/t/bone-shakers-unofficial-game-jam-4/6406;https://github.com/jhhoward/BoneShakers/releases;na;na;na;
8;Tiny Trick Hockey;Sports/tinytrick.png;Sports/tinytrick.hex;;;1.0;ElectroLIB;Icehockey for the Arduboy.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1SIyvId4Zpjeoa8V1aK4lMMnLFy-6uhZq;;;;
8;MAZEZAM;Puzzle/MAZEZAM.png;Puzzle/MAZEZAM.hex;;;1.0;ardubeast;The game is similar to Sokoban since the player is able to push (and not pull) boxes. One difference is that the boxes can only be pushed horizontally, and any push causes all of the boxes in that particular row to be moved. Another difference is that the player is only trying to exit the level as opposed to putting the boxes in the correct locations.;;https://community.arduboy.com/t/mazezam-puzzle-game/3723;https://src-code.simons-rock.edu/git/mgreenblatt15/MAZEZAM;526;606;0;
8;New Blocks on the Kid;Puzzle/NBOTK.png;Puzzle/NBOTK.hex;;;1.0;bateske;There is a new falling block game in town.;;https://community.arduboy.com/t/new-blocks-on-the-kid/9197;https://github.com/bateske/NewBlocksOnTheKid;;;;
8;Diamonds;Arcade/diamonds.png;Arcade/diamonds.hex;;;1.0;redbug;Diamonds is a mix between a breakout game and a puzzle game. Original game was released on HP48 more than 20 years ago.;;https://community.arduboy.com/t/diamonds-a-breakout-puzzle-game-1st-kyuran-game/3368;https://github.com/kyuranGames/diamonds;na;na;na;
8;Box Stacker;Puzzle/Boxstacker.png;Puzzle/Boxstacker.hex;;;1.0;dragula96;Stacker clone like the game at the arcade that gives you a chance to win a prize, however in this one the only thing you win is satisfaction!;;https://community.arduboy.com/t/box-stacker-challenge-game/178;https://github.com/dragula96/BlockStacker;na;na;na;
8;Begemmed;arg/begemmed.png;arg/begemmed.hex;;;1.0;Team ARG;Get three or more matching gems in a row by swapping adjacent gems.;;https://community.arduboy.com/t/begemmed-fourth-team-a-r-g-game/515;;na;na;na;
8;2048;Puzzle/2048.png;Puzzle/2048.hex;;;1.0;Yuki;The classic 2048 sliding tile puzzle.;;http://gadgetr.seesaa.net/article/t2048.html;;;;;
8;Lite Out;Puzzle/LiteOut.png;Puzzle/LiteOut.hex;;;1.0;kmk1018;Lite/Out is a game where you have to turn off all of the lights, but every time you change a light, the surrounding lights change. The game consists of a 5-by-5 grid where some of the blocks are lit up. You'll complete the level when all of the blocks are not lit.;;https://community.arduboy.com/t/lite-out-a-turn-off-all-the-lights-style-game/2711;https://github.com/kmkroski/ArduboyLiteOut;na;na;na;
8;Ring Puzzle;Puzzle/ringpuzzle.png;Puzzle/ringpuzzle.hex;;;1.0;SSNikolaevich;A simple puzzle game with toroidal topology;;https://community.arduboy.com/t/ring-puzzle-game/4497;https://github.com/SSNikolaevich/ring_puzzle_game;58;61;0;
8;Chie Magari Ita;Puzzle/chiemagari.png;Puzzle/chiemagari.hex;;;1.0;Obono;A puzzle game. Tere are 10 different pieces. You must place all of them into the frame without overlapping.;;https://community.arduboy.com/t/chie-magari-ita-a-placing-puzzle-game/5178;https://github.com/obono/ArduboyWorks;32;895;0;
8;Omega Horizon;Platformer/OmegaHorizon.png;Platformer/OmegaHorizon.hex;;;1.3;shdwwzrd;The planet of Turnax has extensive mineral deposits of high value to the Interplanetary Allied Confederation (IPAC). Recent unanticipated attacks by primative species have proven damaging to mining operations. Your mission is to eliminate the primitive hierarchy in minimal time.;;https://community.arduboy.com/t/omega-horizon-a-neo-retro-game/3620;,;na;na;na;
8;Circuit Dude;Puzzle/CircuitDude.png;Puzzle/CircuitDude.hex;;;3.2;Crait;Help Circuit Dude build an awesome invention by leading him through 75 unique levels, completing circuits and plugging in microchips. After all chips are inserted into their sockets, the exit will activate and you can advance to the next puzzle! What kind of secret invention is Circuit Dude building? Complete all of the levels to find out!;;https://community.arduboy.com/t/circuit-dude-3-2-update-75-levels-level-editor-sharing-tool/2490;http://crait.net/download.php?file=CircuitDude.ino;106;526;0;
8;Darkstar;Misc/Darkstar.png;Misc/Darkstar.hex;;;1.0;Mr.Blinky;A little puzzle game based on the HP48 / TI83 calculator game Dstar.;;https://community.arduboy.com/t/dark-star-puzzle-game/8570;https://github.com/MrBlinky/DarkStar;na;na;na;
8;HigherLower;Arcade/HigherLower-v1.3.2.png;Arcade/HigherLower-v2.0.1.hex;;;2.0.1;nchpmn;HigherLower is a simple game for the Arduboy. A game of logic, to guess the random number using only two clues: HIGHER or LOWER!;;https://community.arduboy.com/t/higherlower-a-simple-number-guessing-game/11301;https://github.com/nchpmn/HigherLower/releases/latest;;;;
8;Mystic Balloon;arg/MysticBalloon.png;arg/MysticBalloon.hex;;;1.0;Team ARG;Jump around, jump up and get down, jump around, float around, jump float, jump, float. Collect those coins.;;https://community.arduboy.com/t/mystic-balloon-9th-team-a-r-g-game-39-levels/1983;https://github.com/Gaveno/ID-34-Mystic-Balloon;67;79;0;
8;Not Just A Hat Rack;Platformer/njahr.png;Platformer/njahr.hex;;;1.0;Hundstrasse;A fast paced platformer.;;https://community.arduboy.com/t/not-just-a-hat-rack-fast-paced-platformer/3083;https://hundstrasse.com/not-just-a-hat-rack/;na;na;na;
8;The Crawl;Platformer/TheCrawl.png;Platformer/TheCrawl.hex;;;1.0;andylatham82;The Crawl is a dungeon crawling platformer in which you have to find a path that allows you to discover enough keys to make it to the exit.;;https://community.arduboy.com/t/the-crawl-a-dungeon-crawling-platformer/7413;https://github.com/andylatham82/TheCrawl/releases;;;;
8;Ninja Fuzzgrawth;Platformer/ninjafuzz.png;Platformer/ninjafuzz.hex;;;1.0;Hundstrasse;Guide the Fuzzgrawth up the three towers to collect the three 'things'! It's a fast paced platformer against the clock with randomly ordered levels.;;https://community.arduboy.com/t/ninja-fuzzgrawth-version-1-0-released/4211;https://hundstrasse.com/arduboy-games/ninja-fuzzgrawth/;na;na;na;
8;Bounce;Arcade/bounce.png;Arcade/bounce.hex;;;1.0;RetrobitCoder;Air hockey for the Arduboy!  Two players pick their dogsand battle to the end.;;https://community.arduboy.com/t/bounce-multiplayer-pong-game/1747;https://github.com/RetrobitCoder/Bounce;na;na;na;
8;Jetpac;Action/Jetpac.png;Action/Jetpac.hex;;;1.0;TheArduinoGuy;You are an astronaut on an alien planet with a Jet Pac. Assemble you rocket and gather fuel before taking off.;;https://community.arduboy.com/t/arduboy-jet-pac/2888;https://github.com/thearduinoguy/ArduBoyJetPack;528;531;0;
8;Epic Cratres of Mass Destruction;arg/ecomd.png;arg/ecomd.hex;;;1.0;Team ARG;Obviously .. something went wrong. That's for sure! You are hired to fix it. No questions asked. Licensed to shoot all that moves!;;https://community.arduboy.com/t/epic-crates-of-mass-destruction-fifth-team-a-r-g-game/712;;na;na;na;
8;Lasers;Arcade/Lasers.png;Arcade/Lasers.hex;;;1.0;Obono;Lasers - A simple Ikaruga-like game.;;https://community.arduboy.com/t/lasers-a-simple-ikaruga-like-game/7310s;https://github.com/obono/ArduboyWorks;960;991;0;
8;Factor-9;Action/Factor-9.png;Action/Factor-9.hex;;;5.02;TropicAnthropic;You are Factor9. The Entity is dying you must decent to the nucleolus to save it. You are our last hope.;;https://community.arduboy.com/t/factor-9/11370;ttps://github.com/TropicAnthropic/Factor-9/blob/main/Factor_9_5_02.ino;;;;
8;Bomberboy;Action/Bomberboy.png;Action/Bomberboy.hex;;;1.0;evgenykzz2;A remake of Bomberman.;;https://community.arduboy.com/t/bomberboy-bomberman-port/9657;https://github.com/evgenykzz2/Bomberboy;;;;
8;Beam 'em Up;Arcade/BeamEmUp.png;Arcade/BeamEmUp.hex;;;1.0;BenUnwired;You play a space squid that just wants to mess with some local cows. Move around the multi-screen landscape and use the A button to tractor beam the creatures and move them around the screen. Stopping the beam will let them go, but they're pretty resilient.;;https://community.arduboy.com/t/beam-em-up-game-jam-5/9200;https://github.com/unwiredben/arduboy-beamemup;;;;
8;Manhole;Arcade/Manhole.png;Arcade/Manhole.hex;;;1.0;Gibs;You must save pedestrians from falling into manholes by covering them up. If one falls through, you will lose and will have to start over.;;https://community.arduboy.com/t/manhole-wide-screen-game-watch/9009;;;;;
8;Ravine Despoiler;Arcade/RavineDespoiler.png;Arcade/RavineDespoiler.hex;;;1.0;BenUnwired;Based on the Atari arcade game Canyon Bomber. You can speed up or slow down your plane and drop bombs in the canyon to knock out boulders for points. Missing rocks will result in losing points, while hitting multiple boulders at once gives extra points. The game is over when the canyon is emptied. I'm not sure what the theoretical high score is, but my best games have been around 240 with several misses.;;https://community.arduboy.com/t/ravine-despoiler/9284;https://github.com/unwiredben/arduboy-ravine-despoiler/;;;;
8;Rooftop Rescue;Action/rooftop.png;Action/rooftop.hex;;;1.0;Prototype;Rescue the trapped people as fire consumes the city.;;https://community.arduboy.com/t/rooftop-rescue/7269;https://github.com/BertVeer/Rooftop;911;913;0;
8;BiriBiriBeat;Arcade/biribiribeat.png;Arcade/biribiribeat.hex;;;1.0;shiyouganai;BiriBiriBeat is a rhythm game! Its title is derived from ???? - a Japanese onomatopoeia used to describe an electric shock or vibration.;;https://community.arduboy.com/t/biribiribeat-a-miniature-rhythm-game-for-arduboy/8560;http://shiyouganai.dev/biribiribeat/;16;43;0;
8;Hollow Seeker;Arcade/hollowseeker.png;Arcade/hollowseeker.hex;;;1.0;Obono;Go forward in right direction. Seek a hollow as refuge not to be crushed.;;https://community.arduboy.com/t/hollow-seeker-a-simple-action-game/2594;https://github.com/obono/ArduboyWorks;768;799;0;
8;Octopus;Arcade/Octopus.png;Arcade/Octopus.hex;;;1.0;Roby;A port of the Game and Watch game 'Octopus'.;;https://community.arduboy.com/t/octopus-game-watch/8571;https://github.com/rferrari81/Arduboy-Octopus;;;;
