List;Description;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source;Start;End;Hash
0;Bootloader;arduboy-fx-loader.png;;;;;;;;;;;;
1;Action;category-screens/Action.png;;;;;;;;;;;;;
14;Egg Master Pro 2020;Application/eggmaster.png;Application/eggmaster.hex;;;1.0;Prototype;Here is the Egg Master Pro 2020. To be taken with a grain of salt. Hope you like it!;;https://community.arduboy.com/t/egg-master-pro-2020/8316;https://github.com/BertVeer/EggMasterPro2020;433;455;0;
14;Arduboy Gamepad;Application/ArduboyGamepad.png;Application/ArduboyGamepad.hex;;;1.0;fuopy;Arduboy Gamepad allows you to map your Arduboy's buttons to keyboard keys.;;https://community.arduboy.com/t/arduboy-gamepad-map-buttons-to-keys/936;https://github.com/fuopy/ArduboyGamepad;250;279;0;
14;Game of Life;Demos/gameoflife.png;Demos/gameoflife.hex;;;1.0;kmasato;Game of Life (Celluar Automaton) for Arduboy.;;https://community.arduboy.com/t/game-of-life-celluar-automaton-for-arduboy/3003/1;https://github.com/Kmasato/lifegame_arduboy;na;na;na;
14;Virtual Gamepad;Application/VirtualGamepad.png;Application/VirtualGamepad.hex;;;1.0;eried;Virtual Gamepad allows you to map your Arduboy's buttons to keyboard keys.;;https://community.arduboy.com/t/virtual-gamepad-no-keyboard-mouse-hid/3619;https://github.com/eried/ArduboyVirtualGamepad/;na;na;na;
14;Graph;Application/Graph.png;Application/Graph.hex;;;1.0;V360;A small graphing calculator for Arduboy! Very simple, though. More of a novelty than an actual calculator.;;https://community.arduboy.com/t/graph-graphing-calculator-for-arduboy/3391;https://github.com/TheV360/ArduboyGraph;na;na;na;
14;Graph 2;Application/graph2.png;Application/graph2.hex;;;1.0;V360;A fully-functional graphing calculator! It's ten times better than Graph 1, because you can enter your own expression from scratch!;;https://community.arduboy.com/t/graph-2-graphing-calculator-for-arduboy-2/8304;https://github.com/TheV360/ArduboyGraph2;na;na;na;
14;ArduSaver;Application/ArduSaver.png;Application/ArduSaver.hex;;;1.0;Prototype;Do you feel your OLED is suffering from critical levels of burn-in? Is nostalgia spoiling your working day? ArduSaver to the rescue!;;https://community.arduboy.com/t/ardusaver-quite-useless/8321;https://github.com/BertVeer/ArduSaver;na;na;na;
14;Screen Saver;Demos/screensaver.png;Demos/screensaver.hex;;;1.0;blockbird;A screen saver of fascinating shapes.;;https://community.arduboy.com/t/wire-screensaver-my-first-very-tiny-arduboy-program-d/384;https://github.com/jmcd/arduboy-moire;na;na;;
14;Golf Companion;Application/GolfCompanion.png;Application/GolfCompanion.hex;;;1.0;Vampirics;The Golf Companion for the Arduboy. Keep scores for up to 4 players.;;https://community.arduboy.com/t/golf-companion-for-arduboy/5787;https://github.com/Press-Play-On-Tape/GolfCompanion/releases;116;249;0;
14;Arduboy Life;Misc/ArduboyLife.png;Misc/ArduboyLife.hex;;;1.0;MLXXXp;Arduboy gets a Life (Conway's Game of Life);;https://community.arduboy.com/t/arduboy-gets-a-life-conways-game-of-life/578;https://github.com/MLXXXp/ArduboyLife;na;na;na;
14;JCGOL (John Conways Game of Life);Application/JCGOL.png;Application/JCGOL.hex;;;1.0;Xhaku;Game of Life for Arduboy. You can randomly generate the grid and see what happens, edit the grid yourself and experiment and control the Speed of the simulation. You can change the rules for when a cell gets 'born' and when it gets to 'survive'. In the game screen press A to freeze the simulation and A again to simulate frame by frame then press B to simulate at normal speed.;;https://community.arduboy.com/t/john-conways-game-of-life/5795;https://github.com/Xhakukill/JCGOL;na;na;;
14;Boids;Demos/boids.png;Demos/boids.hex;;;1.0;elpassion;;;https://github.com/ArduboyCollection/arduboy/tree/master/boids;;na;na;;
14;Silence;Misc/silence-a-text-adventure.png;Misc/silence-a-text-adventure.hex;;;1.2;Rainnw (Spaceneedle);A fun little Sci-Fi text adventure using the GTI game engine;;https://community.arduboy.com/t/silence-a-text-adventure-using-the-gti-game-engine/463;https://github.com/MrBlinky/GameTextInterpreter/blob/master/Players/ArduBoyGTI/ArduBoyGTI.ino;na;na;;
14;Fidget Spinner;Demos/fidget.png;Demos/fidget.hex;;;1.0;Trigonated;Stop fidgeting! A fidget spinner for the Arduboy!;;https://community.arduboy.com/t/fidgetspinner-a-very-simple-fidget-spinner-simulator-for-arduboy/363;https://github.com/trigonated/FidgetSpinner-Arduboy;na;na;na;
14;Book Reader - The Pig And The Box;Application/book.png;Application/book.hex;;;1.0;drummyfish;A portable book reader that creates executable books. It compresses the text but still because of the limited flash size only small books will fit.;;https://community.arduboy.com/t/book-reader-the-pig-and-the-box/8292;https://gitlab.com/drummyfish/book_reader;na;na;;
14;The Guy Who Never Complains;Misc/tgwnc.png;Misc/tgwnc.hex;;;1.0;JuiceLizard;This is an ebook reader for the Arduboy. About 15 minutes of reading with 32 small and funny chapters.;;https://community.arduboy.com/t/the-guy-who-never-complains/3965;https://github.com/JuiceLizard/TheGuyWho;101;293;0;
14;Arduboy Light Meter;Application/ArduboyLightMeter.png;Application/ArduboyLightMeter.hex;;;1.0;MLXXXp;I'm not sure if this falls under useful or useless. I'll let others be the judge. It's definitely useless in the emulator. You'll have to load it into a real Arduboy.;;https://community.arduboy.com/t/light-meter/8325;https://github.com/MLXXXp/ArduboyLightMeter;780;785;0;
14;Ardu-EZ Button;Application/arduEZ.png;Application/arduEZ.hex;;;1.0;shiyouganai;The Ardu-EZ button is the perfect way to relish your daily successes! Just one press and you'll be greeted with a satisfying reminder of the ease with which you dispatch even the most pesky problems. But a veteran problem-solver like you won't need only one press, so the Ardu-EZ button is built to withstand rapid dispensing of self-validation. And no matter how many quandaries you navigate, the Ardu-EZ button will keep a satisfying tally of each victory.;;https://community.arduboy.com/t/ardu-ez-button/8322;https://github.com/shiyouganai/ardu-ez_button/;na;na;na;
14;Okta Ardu Token;Application/OktaArduToken.png;Application/OktaArduToken.hex;;;1.0;afitnerd;An Okta one-time password token.;;https://community.arduboy.com/t/my-first-arduboy-project-turn-it-into-a-2fa-security-token/6446;https://github.com/oktadeveloper/okta-ardu-token-example;67;96;0;
14;Ardu Remote;Application/ArduRemote.png;Application/ArduRemote.hex;;;1.0;eried;Use your Arduboy as a remote keyboard / mouse.;;https://community.arduboy.com/t/arduremote-virtual-keyboard-and-mouse/3372;https://github.com/eried/ArduboyVirtualInput;na;na;na;
14;Sketch-A-Sketch;Application/sketch.png;Application/sketch.hex;;;1.0;ccaroon;An etch-a-sketch for the Arduboy.;;https://community.arduboy.com/t/sketch-a-sketch-simple-drawing-app/1495;https://github.com/ccaroon/arduino/tree/master/arduboy/sketch-a-sketch/src;na;na;na;
14;ArduBrain;Application/ardubrain.png;Application/ardubrain.hex;;;1.0;renato-grottesi;ArduBrain is an application that helps you keeping your brain sharp training your reflexes, memory, focus and much more!;;https://community.arduboy.com/t/ardubrain-a-brain-trainer/8301;https://github.com/renato-grottesi/arduboy/tree/master/ardubrain;16;40;0;
14;Credit Card;Application/CreditCard.png;Application/CreditCard.hex;;;1.0;madya121;Save your Credit Card information inside your Credit Card sized gaming system.;;https://community.arduboy.com/t/arducc-save-your-credit-card-information-inside-your-credit-card-siz;https://github.com/madya121/ArduCC;128;275;0;
14;Calendar;Application/Calendar.png;Application/Calendar.hex;;;1.0;hartmann1301;A calendar for the Arduboy. Make notes on important days.;;https://community.arduboy.com/t/arduboy-calendar/8323;https://github.com/hartmann1301/CalenderApp;16;1029;0;
14;HP35 Calculator;Application/hp35.png;Application/hp35.hex;;;1.0;eried;HP35boy is a HP35 Emulator for Arduboy. The HP-35 was Hewlett-Packard's first pocket calculator and the world's first scientific pocket calculator: a calculator with trigonometric and exponential functions.;;https://community.arduboy.com/t/what-if-arduboy-was-a-calculator/8036/26;https://github.com/eried/HP35boy;na;na;;
14;TV Tuner;Application/TVTuner.png;Application/TVTuner.hex;;;1.0;PMWasson;Software defined NTSC TV tuner. <br/>Features :<br/>* Demodulation of VHF bands<br/>* 4:3 aspect ratio<br/>* Interlace video<br/>* 3 volume settings<br/>* Auxiliary input<br/>* Requires an antenna;;https://community.arduboy.com/t/tv-tuner-useless/8314;https://github.com/pmwasson/TVTuner;na;na;;
14;PI 24K - a browser of the Circular Constant;Application/pi24k.png;Application/pi24k.hex;;;1.0;obono;You can see 24,576 digits of circular constant. You may enjoy the mysterious melody and perform of light generated from the digit sequence.;;https://community.arduboy.com/t/pi-24k-a-browser-of-circular-constant/8290;https://github.com/obono/ArduboyWorks;na;na;;
14;Love Tester;Application/LoveTester.png;Application/LoveTester.hex;;;1.0;Pharap;A homage to the strange mind of Gunpei Yokoi. Testing requires two people - one person must hold the left directional button while the other person must hold the right directional button. The buttons must be held for 5 seconds, during which time the needle will fluctuate. After 5 seconds the needle will stop, indicating its final reading.;;https://community.arduboy.com/t/love-tester/8318;https://github.com/Pharap/LoveTester;na;na;;
14;Magic 8 ArduBall;Application/Magic8Ball.png;Application/Magic8Ball.hex;;;1.0;GnobarEl;The magi 8 arduball is a very simple program based on the original Magic 8 Ball. Just ask something and the arduino will predict the better answer for your question.;;https://community.arduboy.com/t/magic-8-arduball-most-useless/8313;https://www.dropbox.com/s/3vf2vdournim72w/ArduboyMagic8Ball.ino?dl=0;na;na;;
14;Chirp;Application/Chirp.png;Application/Chirp.hex;;;1.0;eried;Make someone go crazy with your Arduboy. Just hide it, he will briefly chirp every 1 to 15 minutes.;;https://community.arduboy.com/t/chirp-most-useless/8309;https://github.com/eried/Chirp;na;na;;
14;Sand Box;Application/sandbox.png;Application/sandbox.hex;;;1.0;rburmorrison;It's a sandbox simulator inspired by those old browser falling sand games.;;https://community.arduboy.com/t/sandbox-a-falling-sand-simulator/9820;;na;na;;
14;Pip Boy 32K;Application/pipboy32u4.png;Application/pipboy32u4.hex;;;1.0;poevoid;This game is not a game at all, but in fact a program that turns your Arduboy into a functional Pip-boy! Performs inventory management, bad USB attacks and has a mpa of Houston and some music to keep you busy.;;https://community.arduboy.com/t/pip-boy-32-000-nearly-finished/9800;https://github.com/poevoid/pipboy32000;na;na;;
14;IVBOY - Programable Scientific RPN Calculator;Application/ivboy.png;Application/ivboy.hex;;;1.0;deetee;IVBOY - A powerful FORTH-like programable scientific RPN calculator for the Arduboy;;https://community.arduboy.com/t/ivboy-programable-scientific-rpn-calculator/10129;https://github.com/zooxo/ivboy;na;na;;
14;Cistercian Number Counter;Application/cistercia.png;Application/cistercia.hex;;;1.0;poevoid;Explore the number system used by Cistercian monks in the 13th through the 15th century particularly. The concept is that by compounding certain numerals together you could represent higher numbers, on a line with with units, tens, hundreds, and thousands being different quadrants (With a vertical line in the middle representing zero, the area to the top right of the line is your units, the top left your tens, bottom right your hundreds, and bottom left your thousands) thus there need only be separate symbols for 1,2,3,4, and 6, because 5,7,8, and 9 can be represented by a combination of the other characters, placed atop each other.;;https://community.arduboy.com/t/cistercian-number-counter/9778;https://github.com/poevoid/Cistercia;na;na;;
14;Pocketchi;Application/Pocketchi.png;Application/Pocketchi.hex;;;1.0;North;Pocketchi is a small pet game similar to a tamagotchi, but made without focusing on the time scheduler tasks. Made in a few days for fun only!!;;https://community.arduboy.com/t/pocketchi-pocket-pet-game/10371;https://github.com/franalvarez21/Pocketchi;na;na;;
14;MTG (Magic the Gathering) Life Counter;Application/mtg.png;Application/mtg.hex;;;1.0;dunesoft;A very simple 'Magic The Gathering' life counter, helps keep track of life totals.;;https://community.arduboy.com/t/mtg-life-counter/6193;https://github.com/dunesoft/mtg;na;na;;
14;Morse Code Trainer;Application/morse_V0.10.png;Application/morse_V0.10.hex;;;V0.10;obono;Decode Morse code to Alphabet or Japanese letters. (Actually this is not a game!);;https://community.arduboy.com/t/morse-code-trainer/10702;https://github.com/obono/ArduboyWorks;na;na;na;
14;Arduboy Phone Simulator;Misc/arduboy-phone-simulator.png;Misc/arduboy-phone-simulator.hex;;;V1.0;Physics Dude;Aesthetically pleasing cellphone simulant with functional DTMF keying.;;;https://github.com/Physics-Dude/Arduboy-Phone-Simulator;na;na;;
14;Resistor Colour Calculator;Application/Resistor.png;Application/Resistor.hex;;;1.0;Primm;This is a small application that allows you to calculate the values of a resistor from its colours and vice versa. It is designed to heavily use the RGB LED of the Arduboy, so running this on a device that has a functional one is highly recommended, although the app is still useable without. You can choose from a 3 band resistor (with only 2 sig figs and a multiplier) to a 6 band resistor (with an extra sig fig and tolerance & TCR values), allowing you to see all the colour and numeric data at once.;;https://community.arduboy.com/t/resistor-colour-calculator/11318;https://github.com/PrimmR/resistance_calculator;na;na;;
15;Tools;category-screens/Tools.png;;;;;;;;;;;;;
15;Ardutosh;Application/Ardutosh.png;Application/Ardutosh.hex;;;1.0;jhhoward;Ardutosh is an OS / desktop environment for the Arduboy. The style is inspired by the classic Macintosh interface. It has the following features: Serial terminal, Remote app, Notes text editor, EEPROM hex editor, Battery voltage monitor, Internal temperature monitor, LED tester;;https://community.arduboy.com/t/ardutosh-classic-macintosh-style-desktop-environment/8298;https://github.com/jhhoward/Ardutosh/releases;16;420;0;
15;Abshell;Application/Abshell.png;Application/Abshell.hex;;;1.0;boochow;Abshell is a command shell for Arduboy. You can send commands from PC to Arduboy via USB-serial port. No programming skills needed to draw graphics on Arduboy screen! Any VT100 compatible serial port terminal softwares (PuTTY, etc.) can be used.;;https://community.arduboy.com/t/abshell-a-command-shell-for-arduboy/2195;https://github.com/boochow/abshell;na;na;na;
15;Coder's Toolbox;Application/Toolbox.png;Application/Toolbox.hex;;;1.0;Press Play on Tape;A toolbox of tools for developing ArduboyTones compatible music and Sprites compatible images. The toolbox permits you to save the progress of your creations in EEPROM allowing you to complete your masterpieces over a number of sessions. Once complete, the output can be downloaded using a serial monitor (like that shipped with the Arduino IDE) in a format you can then paste directly into an Arduboy sketch.;;https://community.arduboy.com/t/coders-toolbox-game-jam-4/8279;https://github.com/Press-Play-On-Tape/CodersToolbox;25;1023;0;
15;ABAsm DP1;Application/ABAsmDP1.png;Application/ABAsmDP1.hex;;;1.0;Fuopy;ABasm is an Arduboy game that lets you program your own Arduboy games, on your Arduboy! It uses an assembly language-style of programming with its own bytecode format.;;https://community.arduboy.com/t/abasm-dp1-program-the-arduboy-on-the-arduboy/2608;https://github.com/fuopy/ABasm;768;1023;0;
15;Arduboy Assistant;Application/ArduboyAssistant.png;Application/ArduboyAssistant.hex;;;1.0;Crait;Arduboy Assistant is a program that allows you to manage an Arduboy's EEPROM as well as test several hardware and software components.;;https://community.arduboy.com/t/arduboy-assistant-handy-arduboy-management-tool/2096;http://crait.net/download.php?file=ArduboyAssistant.ino;16;1023;0;
15;Arduboy Sprite Editor (ASE);Application/ASE.png;Application/ASE.hex;;;1.0;PMWasson;ASE - a sprite editor for Arduboy games that runs on the Arduboy.;;https://community.arduboy.com/t/arduboy-sprite-editor-ase/8315;https://github.com/pmwasson/ASE;509;1023;0;
15;Pocket PDA;Application/PocketPDA.png;Application/PocketPDA.hex;;;1.0;WangRenxin;Pocket PDA - an OS turns your Arduboy into a PDA.;;https://community.arduboy.com/t/pocket-pda-v0-8-0-a-toy-os/2869;https://github.com/pocket-arduino/pocket_pda;600;604;0;
15;BrainF#ck;Application/brainfxck.png;Application/brainfxck.hex;;;1.0;Red-Hara;An interactive Brainf#ck interpreter;;https://community.arduboy.com/t/brainf-ck-interpreter/7481;https://github.com/red-hara/Brainf-ck;16;529;0;
15;Set System EEPROM;Application/SetSystemEEPROM.png;Application/SetSystemEEPROM.hex;;;1.0;MLXXXp;A utiloity that allows you to set the 'Unit Name' of your Arduboy.  This is displayed at the end of the logo sequence and can be used in programs to uniquely identify the unit.;;https://github.com/MLXXXp/Arduboy2;https://github.com/MLXXXp/Arduboy2/tree/master/examples/SetSystemEEPROM;na;na;;
15;EEPROM Editor;Application/EEPROMEditor.png;Application/EepromEditor.hex;;;1.0;Press Play on Tape;Inspired by Crait's Arduboy Assistant, this version has been expanded to show 25 bytes at a time (to give context) with the current cell highlighted in the middle.;;https://community.arduboy.com/t/eeprom-reader-now-should-be-called-eeprom-updater/6102;https://github.com/Press-Play-On-Tape/EEPROMReader;na;na;;
15;Toolbox;Application/ToolboxDLH.png;Application/ToolboxDLH.hex;;;1.0;DLeinHellios;Being monitored while you 'work from home'? Use your Arduboy to move and click the mouse while you watch Netflix.;;https://dleinhellios.com/projects/toolbox.html;https://github.com/DLeinHellios/arduboy-toolbox;na;na;;
15;PlayTone;Application/PlayNote.png;Application/PlayNote.hex;;;1.0;Sh1n0g1;Play the piano on the Arduboy. Displays a stacked keyboard on the right and the history of frequency of the note you played on the left. All notes's frequency is calculated by ArduBoy, and the gap is less than 0.01% (e.g. A4=439.99 should be 440.00) The X axis means the note, and the Y axis means the octave. Select the key with UP/RIGHT/DOWN/LEFT key and press A/B button to play. A is 3 times longer than B;;;https://github.com/Sh1n0g1/PlayNote-for-ArduBoy;na;na;;
15;Welcome;Application/welcome.png;Application/welcome.hex;;;1.0;Bateske;Instructions on how to drive your new FX. This is the default application the FX comes pre-installed with.;;;;na;na;;
15;Mini Pomodoro Timer;Application/PomodoroTimer.png;Application/PomodoroTimer.hex;;;1.0;Wesley Werner;A productivity timer for the Pomodoro Technique;;https://community.arduboy.com/t/pomodoro-timer/11273;https://codeberg.org/wesbot/minipomodoro;na;na;;
15;Morse Code Writer;Application/MorseCodeWriter.png;Application/MorseCodeWriter.hex;;;2.06;TropicAnthropic;;;https://github.com/TropicAnthropic/MorseCodeWriter;https://github.com/TropicAnthropic/MorseCodeWriter/blob/main/MorseCodeWriter.ino;na;na;;
