List;Description;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source;Start;End;Hash
0;Bootloader;arduboy-fx-loader.png;;;;;;./Cart_GetList.php?listId=1&filename=full;;;;;;
1;Action;category-screens/Action.png;;;;;;;;;;;;;
7;Circuit Dude;Puzzle/CircuitDude.png;Puzzle/CircuitDude.hex;;;3.2;Crait;Help Circuit Dude build an awesome invention by leading him through 75 unique levels, completing circuits and plugging in microchips. After all chips are inserted into their sockets, the exit will activate and you can advance to the next puzzle! What kind of secret invention is Circuit Dude building? Complete all of the levels to find out!;;https://community.arduboy.com/t/circuit-dude-3-2-update-75-levels-level-editor-sharing-tool/2490;http://crait.net/download.php?file=CircuitDude.ino;106;526;0;
7;Atomic Puzzle Pack;Puzzle/Atomicpuzzlepack.png;Puzzle/Atomicpuzzlepack.hex;;;1.0;Atomic;Three different puzzle games in one!;;https://community.arduboy.com/t/atomic-puzzle-pack/459;https://github.com/atomic-salamander/puzzle_pack;16;44;0;
7;Darkstar;Misc/Darkstar.png;Misc/Darkstar.hex;;;1.0;Mr.Blinky;A little puzzle game based on the HP48 / TI83 calculator game Dstar.;;https://community.arduboy.com/t/dark-star-puzzle-game/8570;https://github.com/MrBlinky/DarkStar;na;na;na;
7;Sensitive;Puzzle/Sensitive.png;Puzzle/Sensitive.hex;;;2.0;spinal;A remake of the classic C64 game Sensitive by Oliver Kirwa. This version features grey-scale graphics.;;https://community.arduboy.com/t/game-sensitive/3180;http://socoder.net/uploads/124/Sensitive_WIP.zip;na;na;na;
7;Pipes;Puzzle/Pipes.png;Puzzle/Pipes.hex;;;1.0;Press Play on Tape;A version of the classic pipes game where you must lay pipe between each pair of nodes without the pipes crossing each other. This version has puzzles ranging from 5 x 5 to 9 x 9.;;https://community.arduboy.com/t/pipes-game-5x5-to-9x9/3756;https://github.com/Press-Play-On-Tape/LayingPipe;16;22;0;
7;AMaze;Puzzle/AMaze.png;Puzzle/AMaze.hex;;;1.0;Keyboard_Camper;Navigate through randomly generated mazes.;;https://community.arduboy.com/t/a-maze-a-game-of-random-generated-mazes/5856;https://github.com/alojzjakob/A-Maze/tree/master/A-Maze-Arduboy;na;na;na;
7;ArduLO;Puzzle/ArduLO.png;Puzzle/ArduLO.hex;;;1.0;Jon Thysell;ArduLO is a Lights Out clone where you have to turn off all of the lights, but every time you change a light, the surrounding lights change. The game consists of a 5-by-5 grid where some of the blocks are lit up. You'll complete the level when all of the blocks are not lit.;;;https://github.com/jonthysell/ArduLO;;;;
7;5x5;Puzzle/Arduboy5x5.png;Puzzle/Arduboy5x5.hex;;;1.0;stephj;Lights Out type puzzle but with Cross and Knights patterns and 5x5, 7x7 and 9x9 grids. It also has a 'Demo' mode to show you how it is done, but the moves are shuffled each time it is selected.;;https://community.arduboy.com/t/5x5-a-lights-out-style-puzzle-cross-knights-5x5-7x7-9x9-grids-plus-d;https://github.com/stephj38/Arduboy5x5;;;;
7;2048;Puzzle/2048.png;Puzzle/2048.hex;;;1.0;Yuki;The classic 2048 sliding tile puzzle.;;http://gadgetr.seesaa.net/article/t2048.html;;;;;
7;1010;Puzzle/1010.png;Puzzle/1010.hex;;;1.0;MWM;1010! is a wildly addicting brain teaser - a simple puzzle game that will challenge you, while also training your brain. Put your puzzle skills to the test with this exciting title - we dare you to try and put it down.;;https://community.arduboy.com/t/1010-puzzle-game/2437;https://chiselapp.com/user/mwm/repository/1010;266;379;0;
7;Long Cat;Puzzle/LongCat.png;Puzzle/LongCat.hex;;;1.0;jaguile6;A puzzle game inspired in the longcat minigame from the Fancade Android game.;;https://community.arduboy.com/t/longcat-puzzle-game/10331;https://github.com/jaguile6/arduboy-longcat;;;;
7;Tiny Tris;Puzzle/TinyTris.png;Puzzle/TinyTris.hex;;;1.0;Daniel C;A falling-block game sort of like Tetris.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1Z95DAXjxEE6HxZSJlG23M-eDeGxR4cF0;;;;
7;Tris;Puzzle/Tris.png;Puzzle/Tris.hex;;;1.0;Yuki;Another falling-block game sort of like Tetris, but not copyrighted.;;http://gadgetr.seesaa.net/article/tris.html;;;;;
7;TwoTris;Puzzle/TwoTris.png;Puzzle/TwoTris.hex;;;1.0;Cedric Martin;Another falling-block game sort of like Tetris but for two players.;;;https://github.com/skaterced/Twotris;;;;
7;Santa's Happy Little Packer;Puzzle/SantasHappyLittlePacker.png;Puzzle/SantasHappyLittlePacker.hex;;;1.0;eried;Santa needs help, he has a lot of gifts and you need to fit them in his sleigh filling all the spaces.;;https://community.arduboy.com/t/santas-happy-little-packer-help-santa-to-fill-the-sleigh/4623;https://github.com/eried/ArduboyXmasGame;;;;
7;ArduGods;Puzzle/ArduGods.png;Puzzle/ArduGods.hex;;;1.0;resetreboot;Your goal in this game is to gather faith and a cult following to become stronger and be able to battle the rest of the Gods, to reclaim your place among them as the most powerful ever, and it all starts by raising prayers with your Arduboy buttons.;;https://community.arduboy.com/t/ardugods-clicker-game/9854;https://github.com/resetreboot/ardugods;;;;
7;Buttons Trail;Puzzle/ButtonsTrail.png;Puzzle/ButtonsTrail.hex;;;1.0;Press Play on Tape;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/buttons-trail/9996;https://github.com/Press-Play-On-Tape/ButtonsTrail;;;;
7;Pawn Path;Puzzle/PawnPath.png;Puzzle/PawnPath.hex;;;1.0;North Fran J. Alvarez;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/pawn-path-puzzle-path-walker-game/9999;https://github.com/franalvarez21/PawnPath;;;;
7;Floor Fall;Puzzle/FloorFall.png;Puzzle/FloorFall.hex;;;1.0;Pharap;This great little puzzle game was written by Wan Sou.;;https://community.arduboy.com/t/floor-fall-a-tile-based-puzzle-game/10007;https://github.com/Pharap/FloorFall;;;;
7;Single Ennead;Puzzle/single_ennead.png;Puzzle/single_ennead.hex;;;1.0;Corruptio;This is a demake of the Triple Triad trading card game from the Final Fantasy franchise. In this clone, there are 100 cards to collect, each with different art and flavor text.;;https://community.arduboy.com/t/single-ennead-a-triple-triad-demake/10013;https://github.com/justecorruptio/single_ennead;;;;
7;KPA Quest;Puzzle/KPAQuest.png;Puzzle/KPAQuest.hex;;;1.0;Crait;Navigate through 10 levels that range from easy to incredibly difficult in this fun retro puzzler. Push the letters 'K', 'P', and 'A' to their destinations to advance to the next level, but avoid pushing them into corners or against the walls. If you are getting stuck, you can even push multiple blocks at the same time!;;;;;;;
8;Skill;category-screens/Skill.png;;;;;;;;;;;;;
8;Curse of Astarok;Puzzle/curse.png;Puzzle/curse.hex;;;1.0;Press Play On Tape;The evil AstaroK has cast a nasty curse on the folk of Griford and turned them into pumpkins! The town's people have asked you to battle the AstaroK and his evil friends in their hideout - an old castle on the edge of town. Can you release the town from the curse of AstaroK?;;https://community.arduboy.com/t/the-curse-of-astarok-v1-0-with-sound/8203;https://github.com/Press-Play-On-Tape/The-Curse-Of-AstaroK;101;293;0;
8;Trials of Astarok;Puzzle/Astarok.png;Puzzle/Astarok.hex;;;1.0;Press Play On Tape;Each year the people of the village choose a new champion to protect them from Astarok. Compete in the trials to see how far you can get and you could be that champion! Your choice of runes will select different courses .. some are easier than others!;;https://community.arduboy.com/t/trials-of-astarok-v1-0/10262;https://github.com/Press-Play-On-Tape/TrialsOfAstarok;516;545;0;
8;Knight Move;Puzzle/knightmove.png;Puzzle/knightmove.hex;;;1.0;Cedric Martin;An action-puzzle game where you control a knight piece of the chess which can move in an L shape on the 8x4 board.;;https://community.arduboy.com/t/knight-move-a-puzzle-platform-game-using-knight/8587;https://github.com/obono/ArduboyWorks;656;687;0;
8;Stairs Sweep;Puzzle/stairssweep.png;Puzzle/stairssweep.hex;;;1.0;Obono;A falling block puzzle game.;;https://community.arduboy.com/t/stairs-sweep-a-falling-block-puzzle-game/8259;https://github.com/obono/ArduboyWorks;736;767;0;
8;Ardusweeper;Puzzle/Ardusweeper.png;Puzzle/Ardusweeper.hex;;;1.0;Frrout;The classic Minesweeper for the Arduboy with three levels of difficulty: easy (15 mines), medium (25) and hard (35).;;https://community.arduboy.com/t/ardusweeper-tiny-minesweeper/1029;https://github.com/jbellue/minesweeper;45;59;0;
8;Begemmed;arg/begemmed.png;arg/begemmed.hex;;;1.0;Team ARG;Get three or more matching gems in a row by swapping adjacent gems.;;https://community.arduboy.com/t/begemmed-fourth-team-a-r-g-game/515;;na;na;na;
8;Blob Attack;arg/Blobattack.png;arg/Blobattack.hex;;;1.0;Team ARG;A falling block game.;;https://community.arduboy.com/t/blob-attack-first-native-team-a-r-g-game/283;;na;na;na;
8;Nomis;Puzzle/Nomis.png;Puzzle/Nomis.hex;;;1.0;ccaroon;A simple memory game similar to Simon.;;https://community.arduboy.com/t/nomis-a-simple-memory-game-similar-to-simon-tm/1959;https://github.com/ccaroon/arduino/tree/master/arduboy/nomis;na;na;na;
8;Cutie E;Puzzle/Cutie_E.png;Puzzle/Cutie_E.hex;;;1.0;JuiceLizard;Dance Dance Revolution anyone?;;;https://github.com/JuiceLizard/Cutie_E;na;na;na;
8;Roshambo;Puzzle/Roshambo.png;Puzzle/Roshambo.hex;;;1.0;CDR_Xavier;Paper, rock, scissors for the Arduboy.;;https://community.arduboy.com/t/a-roshambo-exe/6115;https://github.com/CDRXavier/Roshambo;na;na;na;
8;AI Arduboy;Application/AIArduboy.png;Application/AIArduboy.hex;;;1.0;Physics Dude;Teach an AI which of its over half-a-million modules are good or bad. You have to hurry though. If it loads a module before you can train it, or you guess improperly, the AI will start to show signs of corruption! Features 80s bleep bloop sounds. More info on the Arduboy community forum page.;;https://community.arduboy.com/t/ai-arduboy-a-dorky-game-of-skill-where-you-train-an-ai/10775;https://github.com/Physics-Dude/AI_Arduboy;;;;
8;Zoo;Puzzle/Zoo.png;Puzzle/Zoo.hex;;;1.0;Yuki;A beautiful begemmed style of game.;;http://gadgetr.seesaa.net/article/zoo.html;;na;na;na;
8;Rick and Morty Game;Misc/RickAndMortyGame.png;Misc/RickAndMortyGame.hex;;;1.0;Celinebins;Here is THE MOST EPIC (unofficial) ARDUBOY RICK AND MORTY game.;;https://community.arduboy.com/t/rick-and-morty-game/3216;https://github.com/celinebins/RickandMortyGame;na;na;na;
8;Tiny DDUG;Puzzle/TinyDDUG.png;Puzzle/TinyDDUG.hex;;;1.0;Daniel C;Control Dig Dug to defeat all enemies per stage, by either inflating them to bursting or crushing them underneath rocks.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1GB12D3cidtjjytbZHl2iDVlcuh40ReRI;na;na;na;
8;PiCross;Puzzle/Picross.png;Puzzle/Picross.hex;;;1.0;Press Play On Tape;Classic PiCross game with over 150 levels!;;https://community.arduboy.com/t/picross-1-0/8192;https://github.com/Press-Play-On-Tape/PiCross;150;970;0;
8;ArduCross;Puzzle/Arducross.png;Puzzle/Arducross.hex;;;1.0;OldMouse;Classic PiCross game with over 16 levels ranging in size from 3x3 to 15x15.;;https://community.arduboy.com/t/wip-arducross-picross-for-arduboy/3928;https://github.com/oldmouse123/arducross;16;51;0;
8;Apollo;Puzzle/HUD.png;Puzzle/HUD.hex;;;1.0;alexmanning9904;Apollo is a Lunar Lander Clone.;;https://community.arduboy.com/t/wip-apollo-a-lunar-lander-clone/9928;https://github.com/alexmanning9904/Apollo;;;;
9;Racing;category-screens/Racing.png;;;;;;;;;;;;;
9;'Ard Drivin';Racing/Arddriving.png;Racing/Arddriving.hex;;;1.0;Rem;A fast paced racing sim.;;https://community.arduboy.com/t/ard-drivin-fast-paced-racing-sim/3178;https://github.com/rveilleux/ard-drivin;na;na;na;
9;Road Trip;Racing/RoadTrip.png;Racing/RoadTrip.hex;;;1.1;Press Play on Tape;Inspired by the Atari 2600 game Enduro. Strap on your goggles. Sink into your seat. And leave all your fears in the pit. You're about to enter the race of your life. You'll be required to pass lots of cars each day. From sunrise to sunset - as fast as you can. Welcome to the National Enduro!;;https://community.arduboy.com/t/road-trip-v1-1/9716;https://github.com/Press-Play-On-Tape/RoadTrip;166;193;0;
9;Bone Shakers;Racing/BoneShakers.png;Racing/BoneShakers.hex;;;1.0;jhhoward;Bone Shakers is a racing game where skeletons ride unicycles around a dungeon race track. In part inspired by Super Mario Kart for the SNES.;;https://community.arduboy.com/t/bone-shakers-unofficial-game-jam-4/6406;https://github.com/jhhoward/BoneShakers/releases;na;na;na;
9;Tiny Bike;Racing/tinybike.png;Racing/tinybike.hex;;;1.0;ElectroLIB;Compete in races on your BMX.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1ZHb9w3hvMHKcLtnvLyi03RgNx2tVH_1r;na;na;na;
9;UFO-Race;Racing/Ufo-Race.png;Racing/Ufo-Race.hex;;;1.0;Aurelien Rodot;One single race. One single goal. Finish the lap as fast as possible, you're running against the clock!;;http://legacy.gamebuino.com/forum/viewtopic.php?f=17&t=972;;0;59;0;
9;Crates;Racing/Crates.png;Racing/Crates.hex;;;1.0;jessemillar;Pablo is a penguin. A penguin who likes cars. And stealing. Stealing cars. He uses these stolen cars to transport certain types of goods wanted by certain types of people to certain places that the police, ahem, cops, may or may not necessarily approve of. You wanna work for Pablo? You gotta prove yourself. Strap in, hit that gas pedal, and get delivering!;;https://community.arduboy.com/t/crates-pedal-to-the-metal-car-crime/6744;https://github.com/jessemillar/crates;;;;
9;Rush Car Builder;Racing/RushIDE.png;Racing/RushIDE.hex;;;1.0;blakewford;Build and test your own custom cars (or motorcycle).;;https://community.arduboy.com/t/rush-car-builder/9199/1;https://github.com/blakewford/RushIDE/tree/contest;;;;
9;Fast;Action/Fast.png;Action/fast-0.2.0.hex;;;0.2.0;Byron Holldorf;A tube racing game.;;https://community.arduboy.com/t/re-build-your-own-arduboy-fx-cart-image/10823;https://github.com/byronholldorf/Fast;;;;
9;Street Racer;Racing/StreetRacer.png;Racing/StreetRacer.hex;;;1.0;marggines smBIT;Avoid the other cars and race for points.;;https://community.arduboy.com/t/street-racer/10849;https://github.com/marggines/Street-Racer;;;;
10;RPG;category-screens/RPG.png;;;;;;;;;;;;;
10;1Bit Rogue;RPG/1BitRogue.png;RPG/1BitRogue.hex;;;1.0;GetChiper;1Bit Rogue: a traditional roguelike for the Arduboy.;;https://community.arduboy.com/t/1-bit-rogue-for-arduboy/5987/122;;;;;
10;ArduRogue;RPG/ardurogue.png;RPG/ardurogue.hex;;;1.0;brow1067;ArduRogue: a traditional roguelike for the Arduboy.;;https://community.arduboy.com/t/ardurogue-a-traditional-roguelike-for-the-arduboy/10411;https://github.com/tiberiusbrown/ardurogue;;;;
10;Ardynia;RPG/ardynia.png;RPG/ardynia.hex;;;1.0;city41;Ardynia - a Zelda style adventure.;;https://community.arduboy.com/t/ardynia-a-zelda-style-adventure/6336;https://github.com/city41/ardynia/releases;64;124;0;
10;Dark and Under;RPG/darkandunder.png;RPG/darkandunder.hex;;;1.0;Garage Collective;A dungeon crawler for the Arduboy.;;https://community.arduboy.com/t/dark-under-a-dungeon-crawler/4637;https://github.com/Garage-Collective;116;144;0;
10;Dark and Under II (DEMO VERSION ONLY);RPG/Deeper-Under-V0005.png;RPG/Deeper-Under-V0005.hex;RPG/Deeper-Under-V0005.bin;FXFiles/FXData_Save.bin;V0.0005;Garage Collective;A dungeon crawler for the Arduboy.;;https://community.arduboy.com/t/dark-under-ii-playable-demo-game/11066;;;;;
10;Arduventure;RPG/Arduventure.png;RPG/Arduventure.hex;;;1.0;Team ARG;Arduventure is a classic top-down 8-Bit RPG with original monochrome graphics and musical score. Collect items, weapons, armor, amulets and magic to fight enemies in turn-based battle system. Explore a massive world map larger than the one in Zelda: Links Awakening!;;https://community.arduboy.com/t/arduventure-12th-team-a-r-g-game/5651;;16;65;0;
10;Mini Rogue;RPG/MiniRogue.png;RPG/MiniRogue.hex;;;1.0;Press Play On Tape;Mini Rogue is a 9-card game in which a single player delves into a deep dungeon to get the famous ruby called The Og's Blood on the bottom floor. The player must choose how to spend their resources in order to be powerful enough to confront ever difficult monsters. Random events and encounters make every play-through a unique experience.;;https://community.arduboy.com/t/mini-rogue-unofficial-game-jam-4/6405;https://github.com/Press-Play-On-Tape/MiniRogue;140;146;0;
10;Tower Of Pain;RPG/TowerOfPain.png;RPG/TowerOfPain.hex;;;1.0;North;Tower Of Pain is a small roguelike game with simplified mechanics and small assets (very small assets).. made for fun only!!;;https://community.arduboy.com/t/tower-of-pain-roguelike-game-in-your-pocket/9840;https://github.com/franalvarez21/TowerOfPain;;;;
10;Tamaguino AB;Misc/tamaguino.png;Misc/tamaguino.hex;;;1.0;Keyboard_Camper;Tamagotchi for the Arduboy.;;https://community.arduboy.com/t/tamaguino-ab-tamagotchi-for-arduino/4806;https://github.com/KeyboardCamper/Tamaguino-AB;na;na;na;
10;The Quest For Truth;RPG/tqft.png;RPG/tqft.hex;;;1.0;Timmy O' Toole;A platformer game with elements of RPG and puzzle-solving challenges.;;https://community.arduboy.com/t/the-quest-for-truth-an-rpg-style-platformer/8424;https://github.com/GuillaumeElias/TheQuestForTruth;na;na;na;
10;Monpals;RPG/Monpals.png;RPG/Monpals.hex;;;1.0;Revlis;Monpals is a rpg that is much like Pokemon and Monster Rancher. There are 15 total monsters in the game that have one of three types: Nature, Mystic, Synth.;;https://community.arduboy.com/t/monpals-a-monster-battling-rpg/8180;https://github.com/Revlis64/Monpals;;;;
10;MayQ;RPG/MayQ.png;RPG/MayQ.hex;;;1.0;cobinee;Explore the dungeon and battle the monsters and bats.;;http://blog.livedoor.jp/cobinee/archives/1930726.html;https://drive.google.com/open?id=0B-h3onC0rh-dUkZkS0tLX0dEaVk;;;;
10;Incher;RPG/Incher.png;RPG/Incher.hex;;;1.0;DLeinHellios;Through some unknown mishap, a handful of good worms are trapped deep behind enemy lines. It is your duty to guide them home, one inch at a time. The path is laden with traps set by the maniacal faces. Avoid these hazards, reach the portals, and prevent your worms' untimely demise.;;https://dleinhellios.com/projects/incher.html;https://github.com/DLeinHellios/arduboy-incher;;;;
10;Creapawn;RPG/Creapawn.png;RPG/Creapawn.hex;;;V1.0.2;Revlis;Capture pawns defeat enemies and save the land from the four wicked lords.;;https://community.arduboy.com/t/creapawn-a-monster-battling-rpg;https://github.com/Revlis64/Creapawn;600;707;;
11;Shooter;category-screens/Shooter.png;;;;;;;;;;;;;
11;Do You Remember Love?;Shooter/Do You Remember Love.png;Shooter/Do You Remember Love.hex;;;1.0;cobinee;A space shoot 'em up where the attackers come rom all angles.;;http://blog.livedoor.jp/cobinee/archives/1906379.html;https://drive.google.com/open?id=0B-h3onC0rh-dQzNEZHFxYk9RaVU;;;;
11;Petit of the Dead;Shooter/Petit of the dead.png;Shooter/Petit of the dead.hex;;;1.0;cobinee;Shoot the zombies before they catch you.;;http://blog.livedoor.jp/cobinee/archives/1908280.html;https://drive.google.com/open?id=0B-h3onC0rh-dZ1Y1TnJrYnNvbUE;;;;
11;Galaxian;Shooter/galaxian.png;Shooter/galaxian.hex;;;1.0;tak02;The classic NAMCO game!;;;https://github.com/tako2/galaxion;na;na;na;
11;Starduino;Shooter/Starduino.png;Shooter/Starduino.hex;;;1.0;Stephane Hockenhull;Starduino - Star Fox inspired 3D rail shooter for Arduboy.;;https://community.arduboy.com/t/starduino-star-fox-inspired-3d-rail-shooter-for-arduboy/7059;;16;28;0;
11;Starduino Turbo;Shooter/starduino-turbo.png;Shooter/starduino-turbo.hex;;;1.0;Stephane Hockenhull;Starduino - Star Fox inspired 3D rail shooter for Arduboy.;;https://community.arduboy.com/t/starduino-turbo-star-fox-inspired-3d-rail-shooter-better-faster-stro;;na;na;na;
11;MicroTank;Arcade/microtank.png;Arcade/microtank.hex;;;1.0;hartmann1301;You start with a small tank and your goal is to get as deep as possilbe into enemy territory. Some enemys drop coins for upgrading the weapon of your choice.;;https://community.arduboy.com/t/microtank-a-shooter-game/7085,https://github.com/hartmann1301/MircoT;;na;na;na;
11;1nvader;Shooter/1nvader.png;Shooter/1nvader.hex;;;1.0;Press Play On Tape;1NVADER is a one or two-player game played with one button, one laser, one 1NVADER, and one life. Play co-operatively, or competitively with a friend, or face the 1NVADER alone.;;https://community.arduboy.com/t/1nvader-v1-0/9665;https://github.com/Press-Play-On-Tape/1nvader;143;155;1;
11;OBS (One Button Shooter);category-screens/ppot/OBS.png;Shooter/OBS.hex;;;1.0;Press Play On Tape;Youe ship has been damaged by some space debris. The steering is broken and you cannot navigate. You discover that by firing the laser you can steer ..sort of! Avoid the asteroids and enemy ships and fly home.;;https://community.arduboy.com/t/obs-one-button-shooter/10445;https://github.com/Press-Play-On-Tape/OBS;60;68;1;
11;1944 The Battle of Midway;Arcade/1944.png;Arcade/1944.hex;;;1.0;Press Play On Tape;A remake of the classic CapCom game 1944 The Battle of Midway.;;https://community.arduboy.com/t/1944-return-to-midway-fx/6957;https://github.com/Press-Play-On-Tape/Nineteen44;200;234;1;
11;Sirene;arg/Sirene.png;arg/Sirene.hex;;;1.0;Team ARG;There's trouble under the sea, but Nina will fight her way to the heart of it. An aquatic shoot-em-up adventure!;;https://community.arduboy.com/t/sirene-tenth-team-a-r-g-game/2206;;na;na;na;
11;Juno First;Action/Junofirst.png;Action/Junofirst.hex;;;1.0.1;Press Play On Tape;Kill each wave of attacking aliens before you fuel or health runs out. Rescue the captured astronaut to get extra points!;;https://community.arduboy.com/t/juno-first-1-01/5554;https://github.com/Press-Play-On-Tape/JunoFirst;316;358;0;
11;Evade;Arcade/Evade.png;Arcade/Evade.hex;;;1.0;Modus Create;Side scrolling space shooter.;;https://community.arduboy.com/t/evade-side-scrolling-space-shooter/2712;https://github.com/ModusCreateOrg/evade-arduboy-game;0;57;0;
11;Evade 2;Arcade/Evade2.png;Arcade/Evade2.hex;;;1.0;Modus Create;A space flight / fight simulator.;;https://community.arduboy.com/t/evade-2-arduboys-first-space-flight-sim/4634;https://github.com/ModusCreateOrg/evade2;na;na;na;
11;ArduBullets;Shooter/ardubullets.png;Shooter/ardubullets.hex;;;1.0;Obono;Avoid voluminous bullets and defeat enemy squadron in one minute.;;https://community.arduboy.com/t/ardubullets-a-short-time-shmups-game/8684;https://github.com/obono/ArduboyWorks;1008;1023;0;
11;Stellar Impact;Shooter/StellarImpact.png;Shooter/StellarImpact.hex;;;1.0;gnargle;A space shoot 'em up with procedurally generated starfields. Watch for the bomb that freezes time!;;https://community.arduboy.com/t/stellar-impact-a-space-shoot-em-up/994;https://github.com/gnargle/Stellar_Impact;39;56;0;
11;Trench Run;Action/Trenchrun.png;Action/Trenchrun.hex;;;1.0;Lucas Salton Cardinali;Inspired by the Star Wars Battle Pod Arcade Game. It depicts the rebels assault on the Doom Sphere, the Empire enormous space station and you, as a Rebel pilot, have to destroy the Imperial Fighters until you get a chance to shoot into the Exhaustion Port and destroy it.;;https://community.arduboy.com/t/space-battle-trench-run/8075;https://github.com/lscardinali/TrenchRun-Arduboy;na;na;na;
11;Tiny Asteroids;Shooter/TinyAsteroids.png;Shooter/TinyAsteroids.hex;;;1.0;akkera102;An Asteroids (1979) clone.;;https://community.arduboy.com/t/tiny-asteroids-zero-gravity/993;https://github.com/akkera102/06_tiny_asteroids;0;19;0;
11;i4Arduboy;Shooter/l4arduboy.png;Shooter/l4arduboy.hex;;;1.0;Yomogimaru;i4arduboy is a horizontal shmup. Control a submarine and snipe far enemies on off-screen with torpedos!;;https://community.arduboy.com/t/i4arduboy-a-shmup-with-long-range-sniping/569;https://github.com/yomogimaru/i4arduboy;150;174;0;
11;Love Rush;Arcade/Loverush.png;Arcade/Loverush.hex;;;1.0;Vampirics;A cute infinite shooter for Arduboy.;;https://community.arduboy.com/t/loverush-cute-infinite-shooter/5424;https://github.com/vampirics/LoveRush;144;147;0;
11;Trolly Fish;arg/trollyfish.png;arg/trollyfish.hex;;;1.0;Team ARG;Little fish. Big fish, swimming in the water. Com back here, man. Give me back my star!;;https://community.arduboy.com/t/trolly-fish-sixth-team-a-r-g-game/929;;na;na;na;
11;Humanity Revenge;Shooter/HumanityRevenge.png;Shooter/HumanityRevenge.hex;;;1.0;giangregorioc;It's a shoot 'em up quite hard, with 3 ship to choose from (different speed and weapons), 5 enemies with different characteristics, three big bosses, bomb and power-up, highscore and so on.;;https://community.arduboy.com/t/humanity-revenge-is-back-humanity-revenge-directors-cut/4296;https://github.com/giangregorio/Humanity_Revenge_DC;32;45;0;
11;Night Raid;Shooter/NightRaid.png;Shooter/NightRaid.hex;;;1.0;epbarger;It's extremely similar to Missile Command.;;https://community.arduboy.com/t/night-raid-missile-command-clone/2416;https://github.com/epbarger/night-raid;400;421;0;
11;Arcodia;Shooter/Arcodia.png;Shooter/Arcodia.hex;;;1.0;TheArduinoGuy;A port of the classic ZX Spectrum game 'Arcadia'.;;https://community.arduboy.com/t/arcodia-a-zx-spectrum-port/2958;https://github.com/thearduinoguy/ArduboyArcodia;604;607;0;
11;Suit Shooter;Shooter/SuitShooter.png;Shooter/SuitShooter.hex;;;2.0;Crait;Launch suits of cards at falling cards in order to create matches and score points. Watch out, though! Missing cards will hurt you! The cards start out falling slowly, but get faster as you score more points and regain health.;;https://community.arduboy.com/t/suit-shooter-a-falling-block-shooter/2136;http://crait.net/download.php?file=SuitShooter.ino;418;419;0;
11;Millipe;Arcade/Millipe.png;Arcade/Millipe.hex;;;1.0;Dreamer2345;A small Centipede clone.;;https://community.arduboy.com/t/millipe-game-for-arduboy/4746;https://github.com/Dreamer2345/Millipe;na;na;na;
11;CosmicPods;Shooter/CosmicPods.png;Shooter/CosmicPods.hex;;;1.0;cubic9com;CosmicPods is a tiny shoot-'em-up game. You are a cosmic squid, shoot octopuses up!;;https://community.arduboy.com/t/cosmicpods-tiny-shoot-em-up-game-for-arduboy/3964;https://github.com/cubic9com/CosmicPods;na;na;na;
11;Battle For Zuthsrah;Shooter/BattleForZ.png;Shooter/BattleForZ.hex;;;1.0;Mre64;A space shoot 'em up!;;https://community.arduboy.com/t/battle-for-zuthsrah/713;https://github.com/Mre64/BattleForZuthsrah;na;na;na;
11;Space Fighter;Shooter/SpaceFighter.png;Shooter/SpaceFighter.hex;;;1.0;PolygonAndPixel;A space shooter similar to Stellar Impact.;;https://community.arduboy.com/t/space-fighter-a-space-shooter/1173;https://github.com/PolygonAndPixel/SpaceFighter;na;na;na;
11;Space Knife;Shooter/SpaceKnife.png;Shooter/SpaceKnife.hex;;;1.0;streetalchemist;A Gradius type of side-scroller shmup.;;https://community.arduboy.com/t/space-knife-first-arduboy-game-by-streetalchemist/1821;https://github.com/streetalchemist/SpaceKnife;na;na;na;
11;Space Quarth;Puzzle/spacequarth.png;Puzzle/spacequarth.hex;;;1.0;Schuemi;A space shoot 'em up.;;https://community.arduboy.com/t/game-space-quarth/4635;https://github.com/Schuemi/SpaceQuarth;16;536;0;
11;CowBro;Shooter/CowBro.png;Shooter/CowBro.hex;;;1.0;GERD;You are a cowboy and have to shoot randomly generated targets and grab time bonuses that drop from the top of the stage to continue.;;https://community.arduboy.com/t/cowbro-a-fast-paced-action-game/2450;https://github.com/GerdGames/CowBro;na;na;na;
11;Tiny Digital Invader;Shooter/TinyDigitalInvader.png;Shooter/TinyDigitalInvader.hex;;;1.0;akkera102;Tiny Digital Invader is Casio MG-880 Calculator(1980) game clone. This game use only 8 * 7-segment display.;;https://community.arduboy.com/t/tiny-digital-invader-7-segment-display/2679;https://github.com/akkera102/10_tiny_invader;0;9;0;
11;101 Starships;Shooter/101Starships.png;Shooter/101Starships.hex;;;1.0;Zoglu;A horizontal space shoot 'em up.;;http://legacy.gamebuino.com/forum/viewtopic.php?f=17&t=1231;;0;1;0;
