List;Description;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source;Start;End;Hash
0;Bootloader;arduboy-fx-loader.png;;;;;;;;;;;;
1;Action;category-screens/Action.png;;;;;;;;;;;;;
9;Santas Factory;Puzzle/santasfactory.png;Puzzle/santasfactory.hex;;;1.0;madya121;In Santa's Factory, there's no room for one mistake. Your job is to deliver each present to the correct place.;;https://community.arduboy.com/t/santas-factory-an-endless-arcade-game/4585;https://github.com/madya121/Santa-s-Factory;;;;
9;TnTank;Puzzle/tntank.png;Puzzle/tntank.hex;;;1.0;madya121;Avoid the TNT in this Minesweeper style game.;;https://community.arduboy.com/t/tntank-dont-get-blown-by-tnt/5256;https://github.com/madya121/TNTANK;;;;
9;Trials of Astarok;Puzzle/Astarok.png;Puzzle/Astarok.hex;;;1.0;Press Play On Tape;Each year the people of the village choose a new champion to protect them from Astarok. Compete in the trials to see how far you can get and you could be that champion! Your choice of runes will select different courses .. some are easier than others!;;https://community.arduboy.com/t/trials-of-astarok-v1-0/10262;https://github.com/Press-Play-On-Tape/TrialsOfAstarok;516;545;0;
9;Tiny Morpion;Puzzle/Tiny_Morpion.png;Puzzle/Tiny_Morpion.hex;;;1.0;Daniel C (Electro L.I.B);The best Tic Tac Toe version available for the Arduboy!;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1ccm38g-7tMyXEZGcaTZP5Dfuz2U_dIJW;;;;
10;Tabletop;category-screens/Tabletop.png;;;;;;;;;;;;;
10;Blackjack;Misc/Blackjack.png;Misc/Blackjack.hex;;;1.0;Press Play on Tape;The classic casino game. This implementation plays a 'unified' version of the various BlackJack games from different casinos around the world. It allows splits, double up and insurance on a dealer blackjack and so forth.;;https://community.arduboy.com/t/blackjack-v1-0/6668;https://github.com/Press-Play-On-Tape/Blackjack;na;na;na;
10;Arduchess;Misc/Arduchess.png;Misc/arduchess.hex;;;1.0;Brow1067;Play chess on the Arduboy!;;https://community.arduboy.com/t/arduchess-play-chess-on-the-arduboy/9676;https://github.com/tiberiusbrown/arduchess;;;;
10;Reversi;Puzzle/reversi.png;Puzzle/reversi.hex;;;1.0;Obono;Reversi is a strategy board game for two players, played on an 8x8 uncheckered board.;;https://community.arduboy.com/t/reversi-a-simple-board-game/6754;https://github.com/obono/ArduboyWorks;928;959;0;
11;Racing;category-screens/Racing.png;;;;;;;;;;;;;
11;'Ard Drivin';Racing/Arddriving.png;Racing/Arddriving.hex;;;1.0;Rem;A fast paced racing sim.;;https://community.arduboy.com/t/ard-drivin-fast-paced-racing-sim/3178;https://github.com/rveilleux/ard-drivin;na;na;na;
11;Bone Shakers;Racing/BoneShakers.png;Racing/BoneShakers.hex;;;1.0;jhhoward;Bone Shakers is a racing game where skeletons ride unicycles around a dungeon race track. In part inspired by Super Mario Kart for the SNES.;;https://community.arduboy.com/t/bone-shakers-unofficial-game-jam-4/6406;https://github.com/jhhoward/BoneShakers/releases;na;na;na;
11;Tiny Bike;Racing/tinybike.png;Racing/tinybike.hex;;;1.0;ElectroLIB;Compete in races on your BMX.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1ZHb9w3hvMHKcLtnvLyi03RgNx2tVH_1r;na;na;na;
11;Crates;Racing/Crates.png;Racing/Crates.hex;;;1.0;jessemillar;Pablo is a penguin. A penguin who likes cars. And stealing. Stealing cars. He uses these stolen cars to transport certain types of goods wanted by certain types of people to certain places that the police, ahem, cops, may or may not necessarily approve of. You wanna work for Pablo? You gotta prove yourself. Strap in, hit that gas pedal, and get delivering!;;https://community.arduboy.com/t/crates-pedal-to-the-metal-car-crime/6744;https://github.com/jessemillar/crates;;;;
11;Fast;Action/Fast.png;Action/fast-0.2.0.hex;;;0.2.0;Byron Holldorf;A tube racing game.;;https://community.arduboy.com/t/re-build-your-own-arduboy-fx-cart-image/10823;https://github.com/byronholldorf/Fast;;;;
11;Road Trip;Racing/RoadTrip.png;Racing/RoadTrip.hex;;;1.1;Press Play on Tape;Inspired by the Atari 2600 game Enduro. Strap on your goggles. Sink into your seat. And leave all your fears in the pit. You're about to enter the race of your life. You'll be required to pass lots of cars each day. From sunrise to sunset - as fast as you can. Welcome to the National Enduro!;;https://community.arduboy.com/t/road-trip-v1-1/9716;https://github.com/Press-Play-On-Tape/RoadTrip;166;193;0;
11;Street Racer;Racing/StreetRacer.png;Racing/StreetRacer.hex;;;1.0;marggines smBIT;Avoid the other cars and race for points.;;https://community.arduboy.com/t/street-racer/10849;https://github.com/marggines/Street-Racer;;;;
11;UFO-Race;Racing/Ufo-Race.png;Racing/Ufo-Race.hex;;;1.0;Aurelien Rodot;One single race. One single goal. Finish the lap as fast as possible, you're running against the clock!;;http://legacy.gamebuino.com/forum/viewtopic.php?f=17&t=972;;0;59;0;
12;RPG;category-screens/RPG.png;;;;;;;;;;;;;
12;Ardynia;RPG/ardynia.png;RPG/ardynia.hex;;;1.0;city41;Ardynia - a Zelda style adventure.;;https://community.arduboy.com/t/ardynia-a-zelda-style-adventure/6336;https://github.com/city41/ardynia/releases;64;124;0;
12;Dark and Under;RPG/darkandunder.png;RPG/darkandunder.hex;;;1.0;Garage Collective;A dungeon crawler for the Arduboy.;;https://community.arduboy.com/t/dark-under-a-dungeon-crawler/4637;https://github.com/Garage-Collective;116;144;0;
12;Arduventure;RPG/Arduventure.png;RPG/Arduventure.hex;;;1.0;Team ARG;Arduventure is a classic top-down 8-Bit RPG with original monochrome graphics and musical score. Collect items, weapons, armor, amulets and magic to fight enemies in turn-based battle system. Explore a massive world map larger than the one in Zelda: Links Awakening!;;https://community.arduboy.com/t/arduventure-12th-team-a-r-g-game/5651;;16;65;0;
12;Star Honor;RPG/starhonor.png;RPG/starhonor.hex;;;1.0;Wenceslao;Star Honor is a Roguelike space adventure where you are field promoted into the Captain's chair of the USS Arduino. Your home world has become the victim of the a biological weapon deployed by enemies. You posses the only hope for your world, a cure for the phage. With a skeleton crew, a limping vessel and time running out, you must travel world to world, seeking supplies, upgrades and doing battle to make it home and save your planet.;;https://community.arduboy.com/t/star-honor-a-space-roguelike-adventure/1936;https://github.com/wvillanueva/StarHonor;na;na;na;
12;Shattered Lands;RPG/shatteredlands.png;RPG/shatteredlands.hex;;;1.4;tuxinator2009;Shattered Lands - a multi-part RPG saga for Arduboy.;;https://community.arduboy.com/t/shattered-lands-a-multi-part-rpg-saga-for-arduboy/8400;https://github.com/tuxinator2009/ShatteredLands;16;70;0;
12;1Bit Rogue;RPG/1BitRogue.png;RPG/1BitRogue.hex;;;1.0;GetChiper;1Bit Rogue: a traditional roguelike for the Arduboy.;;https://community.arduboy.com/t/1-bit-rogue-for-arduboy/5987/122;;;;;
12;Dark and Under II (DEMO VERSION ONLY);RPG/Deeper-Under-V0005.png;RPG/Deeper-Under-V0005.hex;RPG/Deeper-Under-V0005.bin;FXFiles/FXData_Save.bin;V0.0005;Garage Collective;A dungeon crawler for the Arduboy.;;https://community.arduboy.com/t/dark-under-ii-playable-demo-game/11066;;;;;
13;Shooter;category-screens/Shooter.png;;;;;;;;;;;;;
13;Starduino;Shooter/Starduino.png;Shooter/Starduino.hex;;;1.0;Stephane Hockenhull;Starduino - Star Fox inspired 3D rail shooter for Arduboy.;;https://community.arduboy.com/t/starduino-star-fox-inspired-3d-rail-shooter-for-arduboy/7059;;16;28;0;
13;Starduino Turbo;Shooter/starduino-turbo.png;Shooter/starduino-turbo.hex;;;1.0;Stephane Hockenhull;Starduino - Star Fox inspired 3D rail shooter for Arduboy.;;https://community.arduboy.com/t/starduino-turbo-star-fox-inspired-3d-rail-shooter-better-faster-stro;;na;na;na;
13;Trench Run;Action/Trenchrun.png;Action/Trenchrun.hex;;;1.0;Lucas Salton Cardinali;Inspired by the Star Wars Battle Pod Arcade Game. It depicts the rebels assault on the Doom Sphere, the Empire enormous space station and you, as a Rebel pilot, have to destroy the Imperial Fighters until you get a chance to shoot into the Exhaustion Port and destroy it.;;https://community.arduboy.com/t/space-battle-trench-run/8075;https://github.com/lscardinali/TrenchRun-Arduboy;na;na;na;
13;Tiny Asteroids;Shooter/TinyAsteroids.png;Shooter/TinyAsteroids.hex;;;1.0;akkera102;An Asteroids (1979) clone.;;https://community.arduboy.com/t/tiny-asteroids-zero-gravity/993;https://github.com/akkera102/06_tiny_asteroids;0;19;0;
13;SFZ;Shooter/SFZ.png;Shooter/SFZ.hex;;;1.0;cobinee;Avoid the enemies as they fly, bounce or roll towards you. Beautifully made!;;http://blog.livedoor.jp/cobinee/archives/1910024.html;https://drive.google.com/open?id=0B-h3onC0rh-dNUZiVmp2cm9hWnc;;;;
13;1944 The Battle of Midway;Arcade/1944.png;Arcade/1944.hex;;;1.0;Press Play On Tape;A remake of the classic CapCom game 1944 The Battle of Midway.;;https://community.arduboy.com/t/1944-return-to-midway-fx/6957;https://github.com/Press-Play-On-Tape/Nineteen44;200;234;1;
13;Sirene;arg/Sirene.png;arg/Sirene.hex;;;1.0;Team ARG;There's trouble under the sea, but Nina will fight her way to the heart of it. An aquatic shoot-em-up adventure!;;https://community.arduboy.com/t/sirene-tenth-team-a-r-g-game/2206;;na;na;na;
13;Juno First;Action/Junofirst.png;Action/Junofirst.hex;;;1.0.1;Press Play On Tape;Kill each wave of attacking aliens before you fuel or health runs out. Rescue the captured astronaut to get extra points!;;https://community.arduboy.com/t/juno-first-1-01/5554;https://github.com/Press-Play-On-Tape/JunoFirst;316;358;0;
13;Evade;Arcade/Evade.png;Arcade/Evade.hex;;;1.0;Modus Create;Side scrolling space shooter.;;https://community.arduboy.com/t/evade-side-scrolling-space-shooter/2712;https://github.com/ModusCreateOrg/evade-arduboy-game;0;57;0;
13;Evade 2;Arcade/Evade2.png;Arcade/Evade2.hex;;;1.0;Modus Create;A space flight / fight simulator.;;https://community.arduboy.com/t/evade-2-arduboys-first-space-flight-sim/4634;https://github.com/ModusCreateOrg/evade2;na;na;na;
13;ArduBullets;Shooter/ardubullets.png;Shooter/ardubullets.hex;;;1.0;Obono;Avoid voluminous bullets and defeat enemy squadron in one minute.;;https://community.arduboy.com/t/ardubullets-a-short-time-shmups-game/8684;https://github.com/obono/ArduboyWorks;1008;1023;0;
13;Stellar Impact;Shooter/StellarImpact.png;Shooter/StellarImpact.hex;;;1.0;gnargle;A space shoot 'em up with procedurally generated starfields. Watch for the bomb that freezes time!;;https://community.arduboy.com/t/stellar-impact-a-space-shoot-em-up/994;https://github.com/gnargle/Stellar_Impact;39;56;0;
13;i4Arduboy;Shooter/l4arduboy.png;Shooter/l4arduboy.hex;;;1.0;Yomogimaru;i4arduboy is a horizontal shmup. Control a submarine and snipe far enemies on off-screen with torpedos!;;https://community.arduboy.com/t/i4arduboy-a-shmup-with-long-range-sniping/569;https://github.com/yomogimaru/i4arduboy;150;174;0;
13;Love Rush;Arcade/Loverush.png;Arcade/Loverush.hex;;;1.0;Vampirics;A cute infinite shooter for Arduboy.;;https://community.arduboy.com/t/loverush-cute-infinite-shooter/5424;https://github.com/vampirics/LoveRush;144;147;0;
13;Trolly Fish;arg/trollyfish.png;arg/trollyfish.hex;;;1.0;Team ARG;Little fish. Big fish, swimming in the water. Com back here, man. Give me back my star!;;https://community.arduboy.com/t/trolly-fish-sixth-team-a-r-g-game/929;;na;na;na;
13;Tiny Plaque;Shooter/TinyPlaque.png;Shooter/TinyPlaque.hex;;;1.0;ElectroLIB;Protect your host's teeth from plaque in this little shmup.;;https://sites.google.com/view/arduino-collection/arduboy2_license;https://drive.google.com/uc?export=download&id=1GQSsQF4D2L8sXf5ZMATlizDYa3G2Zm7v;na;na;na;
13;1nvader;Shooter/1nvader.png;Shooter/1nvader.hex;;;1.0;Press Play On Tape;1NVADER is a one or two-player game played with one button, one laser, one 1NVADER, and one life. Play co-operatively, or competitively with a friend, or face the 1NVADER alone.;;https://community.arduboy.com/t/1nvader-v1-0/9665;https://github.com/Press-Play-On-Tape/1nvader;143;155;1;
13;Do You Remember Love?;Shooter/Do You Remember Love.png;Shooter/Do You Remember Love.hex;;;1.0;cobinee;A space shoot 'em up where the attackers come rom all angles.;;http://blog.livedoor.jp/cobinee/archives/1906379.html;https://drive.google.com/open?id=0B-h3onC0rh-dQzNEZHFxYk9RaVU;;;;
13;Kemono Patrol;Shooter/KemonoPatrol.png;Shooter/KemonoPatrol.hex;;;1.0;metalidol;A moon buggy-style game.;;https://twitter.com/metalidol/status/843874920052346881;https://t.co/rpeVJjLoLJ;na;na;na;
13;Picovaders;Shooter/picovaders.png;Shooter/picovaders.hex;;;1.0;boochow;Picovaders is a space invaders-like shooting game for Arduboy.;;https://community.arduboy.com/t/picovaders-a-space-invaders-like-shooting-game/2127;https://github.com/boochow/picovaders;;;;
13;Tiny Missile;Shooter/Tiny-Missile.png;Shooter/Tiny-Missile.hex;;;1.0;Daniel C (Electro L.I.B);Shoot the incoming missiles before they kill you.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1Da5w47KvJMFUSYsSgbze0v4en91T4mog;na;na;na;
14;Sports;category-screens/Sports.png;;;;;;;;;;;;;
14;Skate Ard Die;Sports/SkateArdDie.png;Sports/SkateArdDie.hex;;;1.0;pixelplatforms;Skateboarding on the Arduboy.;;https://community.arduboy.com/t/skatearddie-awesome/1918;https://github.com/gdmcvittie/SkateArdDie;;;;
14;Boris Goes Skiing;Arcade/Borisgoesskiing.png;Arcade/Borisgoesskiing.hex;;;1.0;sones;Boris Goes Skiing is a clone of the ZX Spectrum game Horace goes skiing.;;https://community.arduboy.com/t/new-game-boris-goes-skiing/3057;https://github.com/sones857/boris-goes-skiing;609;610;0;
14;Tiny Trick Hockey;Sports/tinytrick.png;Sports/tinytrick.hex;;;1.0;ElectroLIB;Icehockey for the Arduboy.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1SIyvId4Zpjeoa8V1aK4lMMnLFy-6uhZq;;;;
14;18-Hole Mini Golf;Sports/ardugolf.png;Sports/ardugolf_fx.hex;Sports/ardugolf_fx.bin;;1.0;brow1067;18-hole Mini Golf game with stunning vector graphics!;;https://community.arduboy.com/t/ardugolf-18-hole-mini-golf/10462;https://github.com/tiberiusbrown/arduboy_minigolf;;;;
15;Music;category-screens/Music.png;;;;;;;;;;;;;
15;abSynth-FM;Misc/abSynthFM.png;Misc/abSynthFM.hex;;;1.0;boochow;FM Synthesizer with 16-step sequencer for Arduboy.;;https://community.arduboy.com/t/absynth-fm-fm-synthesizer-with-step-sequencer/2387;https://github.com/boochow/abSynth-FM;272;661;0;
16;Multi;category-screens/Multi.png;;;;;;;;;;;;;
16;3in1A;Multi/3in1A.png;Multi/3in1A.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Space Invaders, Pinball and Pacman.;;https://sites.google.com/view/arduino-collection/arduboy;https://drive.google.com/uc?export=download&id=1xqWnXN_463UetaXq6PyVUGB_f_at8qCd;na;na;na;
17;Application;category-screens/Application.png;;;;;;;;;;;;;
17;Sketch-A-Sketch;Application/sketch.png;Application/sketch.hex;;;1.0;ccaroon;An etch-a-sketch for the Arduboy.;;https://community.arduboy.com/t/sketch-a-sketch-simple-drawing-app/1495;https://github.com/ccaroon/arduino/tree/master/arduboy/sketch-a-sketch/src;na;na;na;
18;Tools;category-screens/Tools.png;;;;;;;;;;;;;
18;Ardutosh;Application/Ardutosh.png;Application/Ardutosh.hex;;;1.0;jhhoward;Ardutosh is an OS / desktop environment for the Arduboy. The style is inspired by the classic Macintosh interface. It has the following features: Serial terminal, Remote app, Notes text editor, EEPROM hex editor, Battery voltage monitor, Internal temperature monitor, LED tester;;https://community.arduboy.com/t/ardutosh-classic-macintosh-style-desktop-environment/8298;https://github.com/jhhoward/Ardutosh/releases;16;420;0;
18;Abshell;Application/Abshell.png;Application/Abshell.hex;;;1.0;boochow;Abshell is a command shell for Arduboy. You can send commands from PC to Arduboy via USB-serial port. No programming skills needed to draw graphics on Arduboy screen! Any VT100 compatible serial port terminal softwares (PuTTY, etc.) can be used.;;https://community.arduboy.com/t/abshell-a-command-shell-for-arduboy/2195;https://github.com/boochow/abshell;na;na;na;
18;Coder's Toolbox;Application/Toolbox.png;Application/Toolbox.hex;;;1.0;Press Play on Tape;A toolbox of tools for developing ArduboyTones compatible music and Sprites compatible images. The toolbox permits you to save the progress of your creations in EEPROM allowing you to complete your masterpieces over a number of sessions. Once complete, the output can be downloaded using a serial monitor (like that shipped with the Arduino IDE) in a format you can then paste directly into an Arduboy sketch.;;https://community.arduboy.com/t/coders-toolbox-game-jam-4/8279;https://github.com/Press-Play-On-Tape/CodersToolbox;25;1023;0;
18;ABAsm DP1;Application/ABAsmDP1.png;Application/ABAsmDP1.hex;;;1.0;Fuopy;ABasm is an Arduboy game that lets you program your own Arduboy games, on your Arduboy! It uses an assembly language-style of programming with its own bytecode format.;;https://community.arduboy.com/t/abasm-dp1-program-the-arduboy-on-the-arduboy/2608;https://github.com/fuopy/ABasm;768;1023;0;
18;Arduboy Assistant;Application/ArduboyAssistant.png;Application/ArduboyAssistant.hex;;;1.0;Crait;Arduboy Assistant is a program that allows you to manage an Arduboy's EEPROM as well as test several hardware and software components.;;https://community.arduboy.com/t/arduboy-assistant-handy-arduboy-management-tool/2096;http://crait.net/download.php?file=ArduboyAssistant.ino;16;1023;0;
18;Arduboy Sprite Editor (ASE);Application/ASE.png;Application/ASE.hex;;;1.0;PMWasson;ASE - a sprite editor for Arduboy games that runs on the Arduboy.;;https://community.arduboy.com/t/arduboy-sprite-editor-ase/8315;https://github.com/pmwasson/ASE;509;1023;0;
18;Set System EEPROM;Application/SetSystemEEPROM.png;Application/SetSystemEEPROM.hex;;;1.0;MLXXXp;A utiloity that allows you to set the 'Unit Name' of your Arduboy.  This is displayed at the end of the logo sequence and can be used in programs to uniquely identify the unit.;;https://github.com/MLXXXp/Arduboy2;https://github.com/MLXXXp/Arduboy2/tree/master/examples/SetSystemEEPROM;;;;
18;EEPROM Editor;Application/EEPROMEditor.png;Application/EepromEditor.hex;;;1.0;Press Play on Tape;Inspired by Crait's Arduboy Assistant, this version has been expanded to show 25 bytes at a time (to give context) with the current cell highlighted in the middle.;;https://community.arduboy.com/t/eeprom-reader-now-should-be-called-eeprom-updater/6102;https://github.com/Press-Play-On-Tape/EEPROMReader;;;;
18;Welcome;Application/welcome.png;Application/welcome.hex;;;1.0;Bateske;Instructions on how to drive your new FX. This is the default application the FX comes pre-installed with.;;;;;;;
18;Arduboy Gamepad;Application/ArduboyGamepad.png;Application/ArduboyGamepad.hex;;;1.0;fuopy;Arduboy Gamepad allows you to map your Arduboy's buttons to keyboard keys.;;https://community.arduboy.com/t/arduboy-gamepad-map-buttons-to-keys/936;https://github.com/fuopy/ArduboyGamepad;250;279;0;
18;Virtual Gamepad;Application/VirtualGamepad.png;Application/VirtualGamepad.hex;;;1.0;eried;Virtual Gamepad allows you to map your Arduboy's buttons to keyboard keys.;;https://community.arduboy.com/t/virtual-gamepad-no-keyboard-mouse-hid/3619;https://github.com/eried/ArduboyVirtualGamepad/;na;na;na;
18;Ardu Remote;Application/ArduRemote.png;Application/ArduRemote.hex;;;1.0;eried;Use your Arduboy as a remote keyboard / mouse.;;https://community.arduboy.com/t/arduremote-virtual-keyboard-and-mouse/3372;https://github.com/eried/ArduboyVirtualInput;na;na;na;
